@relation regression/bodyfat.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute y_min real
@attribute y_max real
@data
-0.9041875739840299,0.19618100003951502,-0.14987031988692331,1.042781909950068,-0.5855418386491914,0.5139853099320032,-0.7929818898293551,1.4638413120258569,-1.192070044884939,0.20936466210931892,-0.7041116249923874,1.102458921173358,-0.35830459123908504,0.21781467741579583,0.041293028067934626,0.30703364418253637,-0.49736423244319183,-0.36376433811857,-1.1177648437006598,0.5855900774077802,-1.2428892586838884,1.0036014059361427,-1.4835845375447465,0.9374232822612645,-1.2713427983671226,1.0096362634919784,-0.6759054735675977,1.041328848691103,9.193749641601785,35.413552281822184
-1.8360786629896222,1.043833346536125,-1.7400732930029117,1.5993529505406638,0.3145361992591355,1.5538481946366989,-0.5194275623317537,2.0109499670210598,0.003271322845457376,0.33302066566763466,-0.5020609718027987,2.2315655125269496,-0.6742409643724072,2.364323565468657,0.3629790370487693,2.0133681266026184,-0.058393151090863946,0.3614922310722307,-0.41149573007033,1.4580401589511278,0.05771059978033946,0.17594695054981435,-0.15700491025378172,0.8710943008967152,0.5137712500443475,0.712117255423401,0.07538454242058411,1.2559831389734402,4.879325324050417,46.39319276927437
-0.3566357476756628,-0.24080747672581657,-1.422032698379714,-0.22938046854272273,-0.7730580965467595,0.727071966633785,-0.3142618167085526,0.916732657030654,-1.0271953734738504,0.08570865855100317,-0.35943698131602886,0.03277899252258687,-0.6091952404920172,0.7010114833844043,-0.5181609005943872,0.7126377424627205,-0.3255929397401062,0.5141778245860844,0.003956689712216187,0.5855900774077802,0.5306560028582411,1.0627195813208792,-0.3559918543474269,0.47312041270942723,-0.6763047822299659,0.2658387433205321,-0.8905597638499386,1.2559831389734402,13.308415674135443,28.731364372897303
-0.7567697745933197,1.0912176391974326,-0.6269312118217198,-0.14987031988692331,-1.1480906123418957,-0.0656103962968436,-0.24587323483415222,-0.24587323483415222,-0.8211020342099888,0.6627700084898149,-0.4782903067216701,0.3774536361989471,-1.2224834942214058,0.5616277893549977,-1.4972052757534506,-0.056611409447972105,-1.7379346797432467,0.017949645666062237,-1.5747625054614611,-1.0346743597441492,-0.651707504836512,-0.533471154067037,-0.7208012518524415,-0.42232083571197493,-0.8746507876090193,-0.7258912835747297,-1.4271954895557832,-0.5685783284264311,3.775362119294111,33.87737862021376
-0.07232999170785205,1.3439338667243677,-1.5015428470355134,-0.8654616577891181,-1.6168812570858158,2.141967367133617,-0.7245933079549548,1.1902869845282555,-0.738664698504443,1.569580701250804,-1.4528875750479286,0.8885229354432042,-1.668511315115508,0.9611943789059644,-2.042672856199215,2.0273544748191776,-1.470734891094003,2.5754333370230995,-1.6163077474397134,2.039673546646692,-1.0064165571449388,1.1809559320903562,-1.18510412140428,2.065015965458584,-0.8250642862642555,2.546817805179633,-1.8565040701204576,1.4706374292557811,1.6123127448140737,41.23240506058138
1.0648930321633792,1.322874181097125,-1.422032698379714,0.486210869359472,-1.4208415329201765,-1.1225202135376817,-0.6562047260805545,0.5747897476586522,-1.6042567234126621,-0.6150086949461273,-1.464772907588492,-1.3221489171017222,-1.8357717479507956,-0.9808850912371014,-1.5111916239700098,-1.231464659638849,-1.9287916716355629,-1.1081066064986027,-2.0317601672222594,-0.7438576658963687,-1.0064165571449388,0.41241965208876624,-1.4835845375447465,-0.8866237052638121,-1.3209292997118864,-1.1721697956775967,-1.4271954895557832,-0.8905597638499386,3.6201687097695863,12.071061093745856
-1.26220222964719,0.8595610972977401,-1.422032698379714,1.5993529505406638,-0.37245518194740956,0.36908638337479144,-1.2033133810757575,0.3012354201610507,0.04448999069823027,1.1573940227230808,-0.9299329432631065,0.6627016171724868,-1.250360233027288,0.7381804684589133,-0.7559288202758745,0.08325207271760837,-0.4019357364970338,-0.03930745190163206,-0.9931291177658941,-0.20376952017905692,0.5306560028582411,0.8262468797819293,-1.0856106493574573,1.2027392077194565,0.6625307540786372,0.9104632608024525,0.6120202681264287,0.9340017035499364,6.283099246533622,34.78525479951593
-0.18289334125088763,0.269889899734876,-0.7859515091333187,-0.3884007658543216,-0.7133938326702606,-0.05708693002877233,-0.24587323483415222,0.23284683828665034,-0.6974460306516731,0.16814599425654603,-0.45451964164054154,-0.0385330027207972,-0.553441762880255,-0.20962865094105188,-1.0216694363904781,-0.16850219518043608,-0.6691355251462761,-0.30650724055087575,-0.9515838757876418,-0.5361314560050956,-0.5925893294517734,-0.4152348032975622,-0.820294723899264,-0.42232083571197493,-1.1721697956775967,0.017906236596716637,-0.9978869089911052,-0.5685783284264311,12.111757783730615,23.30839654329216
0.5068113630413791,1.8704260074054921,-1.422032698379714,-0.3884007658543216,-0.6707765013299042,-0.6366826362576191,-0.38265039858295297,0.3696240020354511,-0.9447580377683046,-0.4501340235350386,-1.3340342496422875,-0.18115699320756704,-1.1946067554155246,-0.8600858897449494,-0.47620185594471354,-0.33633837377913306,-0.8409068178493604,0.20880663755837836,-0.785402907874621,0.0455019316904714,-0.3561166279128237,-0.2969984525280852,-0.7871302332169907,0.7052718474853447,-0.32919927281662464,-0.2300262701270988,-0.6759054735675977,-0.5685783284264311,1.9303421120399489,15.763766149305
-0.9041875739840299,-0.14077396999640232,0.24768042339207375,1.042781909950068,-0.5855418386491914,-0.05708693002877233,-0.7929818898293551,0.7115669114074529,-1.192070044884939,-0.4913526913878115,-0.7041116249923874,-0.5733729670461828,-0.23750538974693292,0.21781467741579583,-0.02863871301485561,0.041293028067934626,-0.49736423244319183,-0.11565024865855959,-1.1177648437006598,-0.07913379424429423,-1.2428892586838884,-0.17876210175861032,-1.4835845375447465,-0.7871302332169907,-1.2713427983671226,-0.32919927281662464,-0.6759054735675977,-0.139269747861753,15.055721044288687,31.645556580723575
-0.29345669079392317,-0.18815826265769828,-0.3884007658543216,-0.3088906171985222,-0.355408249411267,0.7952596967783553,-0.24587323483415222,0.6431783295330525,-1.5630380555598893,1.1573940227230808,-0.35943698131602886,0.9954909283082819,-0.02378372556850973,0.5058743117432356,0.09723842093416563,0.2650745995328626,-0.36376433811857,0.6477777189107049,-0.7438576658963687,1.125678223125089,-0.17876210175861032,1.0036014059361427,-0.057511438206959135,1.4348906424953762,-1.3209292997118864,1.8526067863529505,-0.9978869089911052,0.6120202681264287,12.885055428649363,28.930517392838773
1.264960045622196,1.3597286309447996,-0.467910914510121,0.8837616126384691,-1.8299679137875977,-0.6196357037214766,-0.587816144206154,0.9851212389050544,-2.6759420875847426,-0.6562273627989001,-1.8688742139676728,-0.8586209480197224,-1.5384198673547278,-0.897254874819457,-1.637068757919031,-0.50417455237783,-1.795191777310941,-1.2417065008232244,-1.6163077474397134,-0.4530409720485852,-1.2428892586838884,-0.0014075756043969354,-2.0473808791434065,-0.8534592145815387,-2.758937838710015,-0.6763047822299659,-2.2858126506851315,-0.031942602720586355,2.387036790523309,16.70171866169699
-1.3569708149697934,0.8016469618228111,-1.7400732930029117,0.7247413153268703,-0.8412458266913297,0.48841491112778934,-0.6562047260805545,0.027681092663449248,-0.738664698504443,0.003271322845457376,-0.918047610722543,0.8053256076592549,-0.6835332106410338,0.9147331475628289,-0.7559288202758745,-0.07059775766452936,-0.07747885028009582,0.3042351335045364,-0.5361314560050956,0.336318625538252,-0.7108256802212505,0.2941833013192913,-0.09067592888923372,0.14147550588668606,-0.6267182808852039,0.6129442527338733,-1.2125411992734423,0.9340017035499364,5.734420622329636,39.378649074449804
0.238300371294012,0.48048675600732577,0.8837616126384691,0.8837616126384691,-0.38097864821548083,-0.15084505897755637,-0.4510389804573533,-0.17748465295975185,-0.24404068427117706,0.04448999069823027,-0.26435432099151623,0.3774536361989471,-0.29325886735869505,0.04126199831188028,-0.4062701148619233,-0.21046123983010984,-0.7645640210924342,-0.19199304541548579,-0.4945862140268404,0.08704717366872365,-0.3561166279128237,0.05771059978033946,0.04198203383986228,0.7716008288498939,0.5137712500443475,0.712117255423401,0.6120202681264287,0.8266745584087659,13.50495102441285,18.40920052370628
0.7911171190091898,1.264960045622196,0.7247413153268703,0.8837616126384691,-0.8753396917636148,-0.6196357037214766,0.09606967453784962,0.9851212389050544,-0.6562273627989001,0.20936466210931892,-0.8586209480197224,-0.21681299082925906,-0.897254874819457,-0.07024495691164527,-0.5181609005943872,-0.50417455237783,-1.2417065008232244,-0.3255929397401062,-0.4530409720485852,-0.20376952017905692,-0.0014075756043969354,0.4715378274735026,-0.8534592145815387,-0.2896628729828789,-0.6763047822299659,0.6129442527338733,-0.031942602720586355,0.7193474132675954,6.035461360649023,15.94780538430352
-0.3934901975233374,-0.18289334125088763,-0.7859515091333187,-0.3884007658543216,-0.36393171567933824,-0.05708693002877233,0.23284683828665034,0.3012354201610507,-1.5218193877071193,0.16814599425654603,-0.30001031861320826,-0.0385330027207972,-0.3768890837763395,-0.20962865094105188,-0.2244475880466691,-0.16850219518043608,-0.30650724055087575,-0.24925014298318007,-0.5361314560050956,-0.07913379424429423,-0.4152348032975622,-0.3561166279128237,-0.42232083571197493,-0.1901694009360563,-0.6267182808852039,0.017906236596716637,-0.6759054735675977,-0.5685783284264311,17.56494772118805,22.933451460839372
-0.5093184684731836,1.264960045622196,0.5657210180152714,0.8837616126384691,-0.6196357037214766,-0.40654904701969463,-0.6562047260805545,0.9851212389050544,-0.6562273627989001,-0.20282201641840417,-0.8586209480197224,0.22294431317161387,-0.897254874819457,-0.14458292706066186,-0.50417455237783,-0.1405294987473196,-1.2417065008232244,-0.4401071348754962,-0.785402907874621,-0.4530409720485852,-0.4743529786822986,-0.0014075756043969354,-0.8534592145815387,-0.22333389161832973,-0.6763047822299659,-0.57713177954044,-0.3539240381440939,-0.031942602720586355,5.0052694935626105,25.741632301428734
0.7858521976023791,1.233370517181332,-1.2630124010681152,1.5198428018848644,-0.8071519616190446,-0.6196357037214766,-0.3142618167085526,-0.17748465295975185,-0.5325713592405815,-0.03794734500731552,-0.5971436321273114,-0.40697831147828434,-0.9065471210880849,-0.8415013972076949,-0.7559288202758745,-0.16850219518043608,-0.09656454946932772,0.3424065318830002,-1.367036295570188,0.21168289960348927,-0.4743529786822986,-0.2969984525280852,-0.820294723899264,-0.7208012518524415,-0.9738237902985452,0.11707923928624246,-0.6759054735675977,0.07538454242058411,4.899762181454054,13.975860341592142
-0.18815826265769828,0.7805872761955684,-1.1835022524123158,-0.3088906171985222,-1.4464119317243902,0.7952596967783553,-0.38265039858295297,0.6431783295330525,-0.8623207020627617,1.1573940227230808,-1.4410022425073634,0.9954909283082819,-1.4826663897429657,0.5058743117432356,-1.4132871864541032,0.2650745995328626,-1.776106078121709,0.6477777189107049,-1.5747625054614611,1.125678223125089,-0.7699438556059869,1.0036014059361427,-1.7489004630029397,1.4348906424953762,1.8526067863529505,3.092269319972028,-1.4271954895557832,0.6120202681264287,5.062835185495833,38.31995196346539
-0.7620346960001304,-0.7251802461524441,-0.22938046854272273,0.8042514639826697,0.0366711989200117,0.6674077027572861,-0.5194275623317537,1.1218984026538552,0.12692732640377313,0.20936466210931892,0.09220565522540748,0.5319629592262805,0.3757828639824556,0.3850751102510835,0.09723842093416563,0.9364193139276485,0.3233208326937683,0.8768061091814848,-0.07913379424429423,1.665766368842401,0.17594695054981435,0.5897741782429796,0.20780448725123288,0.30729795929805664,0.5633577513891114,0.6625307540786372,0.18271168756175074,0.6120202681264287,21.18557331511859,26.564855130593013
-0.41454988315058006,0.8437663330773081,-1.1039921037565164,-1.024481955100717,-0.05708693002877233,0.10485892906458191,0.3696240020354511,0.9851212389050544,-0.738664698504443,0.2918019978148647,-0.0385330027207972,0.03277899252258687,-0.35830459123908504,-0.014491479299881831,-0.0845841058810886,-0.014652364798298359,-0.36376433811857,-0.0011360535231696462,0.0455019316904714,0.17013765762523406,0.8853650551666679,6.383355365947268,-0.7208012518524415,0.07514652452213687,-0.47795877685091426,-0.2300262701270988,-0.031942602720586355,0.18271168756175074,8.913124139664747,29.481374406606953
-1.8255488201760008,0.238300371294012,-0.07036017123112391,0.8837616126384691,-0.38097864821548083,1.5027073970282712,-0.4510389804573533,-0.10909607108535149,-0.24404068427117706,1.1986126905758538,-0.26435432099151623,2.4692721633382324,0.04126199831188028,1.9833414684549462,-0.4062701148619233,1.0063510550104386,-0.7645640210924342,0.7813776132353267,0.08704717366872365,0.7102258033425429,-0.7699438556059869,0.05771059978033946,0.04198203383986228,0.8379298102144407,0.5137712500443475,1.0096362634919784,-0.8905597638499386,0.8266745584087659,11.932457623249729,44.890362401483834
-0.37769543330290545,0.6436993196184796,-0.14987031988692331,0.486210869359472,-1.0117151520527552,-0.9861447532485415,-0.24587323483415222,-0.10909607108535149,-1.3157260484432578,-1.1508513770321662,-1.1557542615338254,-0.9537036083442351,-1.064515307654746,-0.6370719792978983,-0.50417455237783,-0.4202564630784806,-1.0699352081201403,-0.7454783219032023,-1.2008553276571672,-0.8684933918311314,-0.9472983817602002,-0.651707504836512,-0.9529526866283613,-0.3228273636651523,-1.1721697956775967,-1.0234102916433072,-0.8905597638499386,-0.4612511832852606,9.262311014056658,23.583060635063458
0.44363230615965116,0.44363230615965116,-1.3425225497239146,-1.3425225497239146,0.7355954329018564,0.7355954329018564,-0.10909607108535149,-0.10909607108535149,1.3634873619869425,1.3634873619869425,1.2569682442006929,1.2569682442006929,0.5802122818922522,0.5802122818922522,0.684665046029604,0.684665046029604,0.7622919140460949,0.7622919140460949,0.8348615292773085,0.8348615292773085,0.8853650551666679,0.8853650551666679,0.24096897793350747,0.24096897793350747,2.0509527917320023,2.0509527917320023,1.7926188646792849,1.7926188646792849,18.79705430522605,19.172717560493968
-1.5359781428013795,0.7753223547887579,0.8042514639826697,0.9632717612942685,-1.7873505824472413,0.9060647582632818,-0.9297590535781559,-0.04070748921095112,-1.8927873983820696,0.8688633477536765,-1.4291169099668,0.5319629592262805,-1.3339904494449313,1.2027927818902686,-1.7349731954349379,1.1741872336091357,-1.6425061837970887,1.067663101073801,-2.322576861070043,1.0841329811468368,-2.0114255386854785,0.9444832305514043,-2.3126968046015994,1.0037522636258112,-3.30438935350241,1.2079822688710318,-2.6077940861086395,0.18271168756175074,2.800056673715144,54.83930736887539
-3.189163464540108,-1.1358441158837225,-1.6605631443471123,0.486210869359472,0.1815701254772234,1.3663319367391307,-1.68203345419656,0.3012354201610507,-1.4806007198543463,1.3222686941341726,-0.4188636440188495,2.2553361776080783,0.6917192371157778,2.7453056624823677,0.27906094774942186,1.8035729033542478,0.5905206213430106,0.7241205156676325,-0.7023124239181135,1.499585400929383,0.2941833013192913,0.5306560028582411,-0.024346947524684543,0.8047653195321685,-0.47795877685091426,0.21625224197577006,-0.5685783284264311,0.18271168756175074,20.58806148959901,59.239044349898826
-1.1042545874428584,0.6068448697707933,0.4067007207036726,0.486210869359472,0.0025773338477266005,0.6077434388807872,-0.5194275623317537,0.5064011657842519,1.2398313584286267,1.6932367048091226,-0.19304232574813046,0.5676189568479725,-0.23750538974693292,0.5802122818922522,-0.4901882041612708,0.684665046029604,-0.49736423244319183,1.258520092966117,0.08704717366872365,1.2087687070815996,0.11682877516507795,0.9444832305514043,0.30729795929805664,0.3736269406626035,0.5633577513891114,0.9104632608024525,1.2559831389734402,1.3633102841146105,13.23978070444333,29.211631249339007
-0.8041540672546157,-0.7462399317796867,-0.07036017123112391,1.2813123559174662,-0.031516531224558504,0.2156639905495085,-0.8613704717037556,0.3696240020354511,-0.24404068427117706,0.621551340637042,-0.19304232574813046,0.5319629592262805,0.5151665580118622,0.6638424983098967,-0.02863871301485561,0.2091292066666316,-0.4401071348754962,0.2660637351260727,0.6271353193860355,0.7933162872990533,-0.2378802771433488,0.05771059978033946,0.24096897793350747,0.43995592202715267,0.16666574063100625,0.4641847486995855,0.18271168756175074,0.6120202681264287,21.56292725188502,27.434949886057773
-0.9041875739840299,1.6756239153534744,0.24768042339207375,0.8042514639826697,-1.250372207558751,-0.12527466017334254,-0.7929818898293551,0.4380125839098515,-1.1508513770321662,0.003271322845457376,-0.9655889408847985,-0.014762337639668615,-0.9065471210880849,-0.014491479299881831,-1.119573873906383,-0.33633837377913306,-0.9554210129847502,-0.02022175271240153,-1.4085815375484403,-0.20376952017905692,-0.7699438556059869,-0.3561166279128237,-0.9529526866283613,-0.15700491025378172,-0.9242372889537813,-0.6763047822299659,-1.3198683444146129,-0.7832326187087681,2.5659736953916283,34.31959147511471
-0.16709857703045564,1.8704260074054921,-1.422032698379714,1.042781909950068,-0.6707765013299042,0.08781199652843936,-0.587816144206154,0.3696240020354511,-0.9447580377683046,0.4566766692259534,-1.3340342496422875,-0.09795966542361782,-1.1946067554155246,0.6731347445785233,-0.47620185594471354,0.3629790370487693,-0.8409068178493604,0.5141778245860844,-0.785402907874621,0.41940910949476234,-0.3561166279128237,-0.3561166279128237,-0.7871302332169907,0.2741334686157821,-0.2300262701270988,-0.180439768782335,-0.5685783284264311,0.2900388327029212,1.5540341646665075,26.146227544962503
0.09088257190329012,0.238300371294012,-0.07036017123112391,0.8837616126384691,-0.38097864821548083,0.028147732651940427,-0.4510389804573533,-0.17748465295975185,-0.24404068427117706,0.4978953370787263,-0.26435432099151623,0.12786165284710121,0.04126199831188028,0.05984649084913476,-0.4062701148619233,0.09723842093416563,-0.7645640210924342,-0.09656454946932772,0.08704717366872365,0.46095435147301755,-0.0014075756043969354,0.05771059978033946,-0.2896628729828789,0.04198203383986228,-0.13085326743757297,0.5137712500443475,0.6120202681264287,0.8266745584087659,12.882550846185408,19.225088699640644
-0.41454988315058006,2.2916197199503916,-1.1039921037565164,0.6452311666710708,-0.05708693002877233,1.5538481946366989,0.3696240020354511,2.07933854889546,-0.738664698504443,1.2810500262813995,0.03277899252258687,1.4709042299308468,-0.014491479299881831,0.6173812669667612,-0.0845841058810886,1.0622964478766717,-0.0011360535231696462,0.4378350278291583,0.17013765762523406,1.5411306429076352,0.05771059978033946,0.8853650551666679,-0.7208012518524415,0.20780448725123288,-0.2300262701270988,1.0592227648367423,-0.031942602720586355,2.3292545903851294,2.6611817964724054,30.714137828826843
-0.04600538467379875,0.7805872761955684,-1.1835022524123158,-0.14987031988692331,-1.4464119317243902,0.727071966633785,-0.38265039858295297,0.916732657030654,-0.8623207020627617,0.2505833299620918,-1.4410022425073634,0.520077626685717,-1.4826663897429657,0.9519021326373365,-1.4132871864541032,0.5168288674309071,-1.776106078121709,0.3424065318830002,-1.5747625054614611,0.29477338355999677,-0.7699438556059869,0.23506512593455284,-1.7489004630029397,-0.5881432891233455,-0.08126676609280918,3.092269319972028,-1.4271954895557832,-0.139269747861753,3.973371634851658,36.541319506351755
-1.304321600901687,-0.16709857703045564,0.24768042339207375,1.9173935451638615,-0.1764154577817702,1.2470034089861328,0.09606967453784962,0.5064011657842519,-0.4089153556822657,1.1573940227230808,-0.2049276582886956,1.5303308926336674,-0.051660464374390785,1.3979299535314373,-0.2244475880466691,1.411955153290623,-0.02022175271240153,0.743206214856863,-0.07913379424429423,2.247399756537965,-0.4152348032975622,-0.2969984525280852,-1.450420046862473,1.7333710586358428,-1.2217562970223605,1.9517797890424782,-1.3198683444146129,0.6120202681264287,13.650045952601962,42.13915673967958
