@relation regression/bodyfat.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute y_min real
@attribute y_max real
@data
0.9678370276646082,1.1799542160211398,-1.0033362302745115,-0.7611742260746593,5.668662280897648,6.146065509367426,-5.163378926779585,-4.696212522386427,3.3202872439960927,3.4970823935630224,-0.5475715798234928,-0.5427566485331876,1.1882369524414966,2.1198581787652717,6.275745169566628,6.317230625828893,4.599624034186425,5.246171733216194,-1.36095652162553,-1.11222134397528,6.130025958651288,6.235317557489675,-1.930960085032316,-1.6643094813367973,-3.586332808678706,-3.197423273283444,2.130080234228095,2.1759351629452066,20.648386892629645,25.30722247060795
-1.8162790098668,-1.7164484067981765,-0.12980999693351314,-0.0651524334732029,2.7742933337708777,2.784469126316849,-6.525244182875464,-6.511070575974637,5.317571603823758,5.36231450805117,-2.525670667427723,-2.4827301414668046,0.5846183884215259,0.8498160240145763,-0.32500762819582407,0.1541828886970768,2.1608163128965825,2.1811180042437903,2.093942652569275,2.5654083862594326,1.4886725075219371,1.738816274831702,-1.367809258674478,-1.2848785769681093,2.90879666139488,2.921554357300396,1.5286628848324186,1.7556851865320382,54.230277816469616,57.154686872613276
2.2875177337407675,2.3866695735180814,2.461000745384381,2.7686919820347486,4.031925449583478,4.367825577656612,-0.8017480894979361,-0.24285640506865436,-1.3256106644117163,-1.2225334110110342,3.4872305315932226,3.79294005257687,4.3606131592858235,4.420941670143122,1.0397090445086148,1.0885917377505394,-0.015404317606932949,0.43226226989776484,1.3371746086808884,2.1500169841650276,1.1426663494001268,1.3833741232549734,1.4417690815150466,1.6300625742067343,-2.74910310467149,-2.526339321031705,-0.5490428884688248,-0.544630003454987,16.516702360142553,20.599126847006165
1.6209529685195068,2.148718460224079,2.631103541180744,2.6739911506889533,3.2444827567967467,4.183117556212246,-0.4591031124826568,0.6843787376583601,0.23712052747607482,0.6517793766552771,-0.8464810064662438,-0.7575123765495526,0.9862018667068777,1.1836955295735856,-1.57560036414353,-0.9612940639619623,1.5816811335556662,1.7044256972849594,3.6935814834018807,3.710464790020496,5.275184415360458,5.6215919570064905,0.6346054503023577,0.6998493978770007,-2.903576042114902,-2.7837212648710525,-2.421781779860056,-2.3404091409072345,16.348116342606275,21.820620783136192
-3.180904446882426,-2.8392113182468623,-1.5363835293399764,-1.3483581120333479,4.209302442977491,4.553651583305121,-9.518254838347545,-9.038988407789864,-1.2454911921160008,-0.9321678018017272,-2.1244543760764842,-2.021510912050636,2.684719546578606,2.710447128766913,-0.22428462844912955,-0.18924508335946097,1.5652484100506898,1.8193913828180799,-0.39841291705858106,-0.1138014353494784,4.538444511170352,4.729871924047662,0.8112636272327558,0.8483324629991809,-3.4064146535066953,-3.393112301808567,-1.4974819934830494,-1.353931564241722,33.3078686737671,38.32105743674725
-0.6386778437737957,-0.5843252606073385,-1.4068740081323503,-1.2298047294713208,-1.734079798890289,-1.6193520924099523,-7.958911559571764,-7.3184826000650975,4.877523043452193,5.1164194892527,-2.042053312409859,-1.7161711926696026,-2.04783189196865,-1.9550430002135275,2.8786302120100955,3.978771415259404,-1.6814030133269768,-1.61673559684071,0.6455211745635978,0.8472138596126555,3.985827422289493,4.0014981350539784,-0.47897307669776357,-0.32915178519035426,1.0812971148066506,1.1101013563483002,-1.565651768338432,-1.2427435618078098,29.61701899908769,33.24638184249108
-1.3719010497876425,-0.9993211818865806,1.53919015706877,1.636640846504433,4.223196917402528,4.467418601693767,-3.5356050513371384,-3.1098932461001576,0.9817320829898604,1.2217908349000943,1.4911012573998295,1.5606398173029712,1.4749153637970904,1.578280914771195,1.038023085250678,2.141796581935398,1.3138742580081644,1.7879997522839486,4.045145220478348,4.140773432734171,-0.7527732231560924,-0.36575459646685216,1.9748558622329182,2.2038464184000612,1.8964626055496154,1.9137670221522294,0.2678590339039659,0.4598758866764569,24.73538817244581,29.918878061624707
-1.7253815093140419,-1.7142682023698843,-1.7568322535361263,-1.6874987400444512,2.7073676506091884,2.9014408444330178,-8.791060627100643,-8.166930419861588,-2.048754596823885,-1.969572331771298,2.7065126961575365,2.787017796810578,-0.10259371927420924,0.13701535707235424,4.417749629360356,4.989192531314101,2.626114239131175,2.8515881613653224,2.7159518650760135,2.7730676430404495,-2.0067308939508375,-1.9412878373510432,3.3781019043995575,3.6344516918928793,2.3678023122301965,2.688054056436022,-1.3807666264327825,-1.2885690193404644,30.526728261506097,33.602763582780845
-0.24454171591834495,-0.07970611390466498,1.8449635820825185,1.9718498885673925,4.528293122731158,5.042280494882368,-5.685849070013617,-5.428360288181221,-1.1827007107137761,-0.7342746175569,1.5043181042407103,1.560463514198297,-1.9967951486882067,-1.663606010351148,-1.3428256713108975,-1.06430312718859,-2.223411150927505,-2.189192343755002,1.350415830540617,1.4429567136486061,3.25085500142456,3.6092007574025726,-2.335026676291792,-2.259777837356519,-2.5158069075218137,-1.7394630808811018,-0.6034776165212268,-0.34789350179345685,22.249447447483863,26.154861065318272
2.552696182199813,2.5598648720502735,1.3855293755111768,1.4136427102048654,2.1262164537617343,2.150207612461714,-4.3932390383336735,-4.3430624641359525,1.9250203460607946,1.9599213387328547,-1.0389729130966816,-0.8921848719240572,3.066766734876154,3.2882381242769023,1.0910669297230795,1.3420777522381375,-2.112908441329338,-1.934747581686917,1.3169890098629322,1.6385708169900077,3.7286112380756893,3.8322288450314046,-1.979118236671159,-0.47456130644585715,2.72382149130084,2.736137163132118,2.250189099121936,2.250634484594429,16.948700816820665,19.204378168753173
-1.12187779713719,-1.1024524970835414,1.9519331489378828,1.9786584199112847,-0.874603791889129,-0.009494166582192043,-2.3041682158532453,-0.6148158931815715,-0.7458136694994608,0.18156097760648815,1.2031442563942871,1.421939157608027,4.058621446339306,4.700069099866117,2.1377826535317435,2.165456703026267,-0.16042662051565504,0.0174941101281281,-0.6101731830726342,-0.6007627557424584,1.7382426161507598,2.3677793473367927,-1.0930508082366068,-0.9056053998326026,-1.6376137188543516,-1.606931408162766,2.871027371610401,3.1244580313495063,31.942732140083372,37.91464913747859
2.2631041235136986,2.7557898562554124,1.5535854911265474,1.6610272580764007,5.568331749160143,5.738077820420953,0.37554817311994704,1.281978911091078,0.3692576361076738,0.5373943597796195,1.6519957681695296,1.7001351632846278,-1.3529487155725475,-1.2700092071698577,0.41101365440723736,0.523636605536753,4.245061927005722,4.257355373095382,2.723283679232137,3.164570439695992,1.7396650972827303,1.9024463678208643,-1.3085801702390358,-1.1545787091682647,-3.6709499699611894,-3.644825145996832,0.13399752176696156,0.30180138263061385,13.993006718688747,17.497672059164486
1.772843278866247,1.9490431791881464,1.8254345712137297,1.8936202724137015,4.371208546661457,5.207917089830474,-5.399268033999558,-5.171844865287892,5.147633754045236,5.171099485042824,1.1163836390691828,1.2153869933858266,-1.3644028214645707,-0.8538234903298242,-2.0327432427864296,-0.6929121997011165,-0.7206706452479998,-0.6959291887329924,2.894867150480604,4.19699797241608,-1.142906826135046,-0.9722683126511702,1.7484784786510272,2.1286124245795084,-0.7302351340810529,-0.4503817652962921,-1.4421277736478462,-1.2301440380631634,19.038345147291096,21.837523085802264
-0.15107583589783014,-0.10573040344276995,0.8694031797375619,1.3991142568775814,2.7788905334490517,2.938910099677856,-7.634714841917587,-7.445618135332384,3.0355555726121994,3.431133257323763,-2.002679121424328,-1.7936482567118297,4.457163377255402,4.689327479661087,2.381246104524054,2.469009335025933,-0.7497588127795616,-0.3998723657981589,-1.133395398821423,-0.9449808361807438,4.904541397820152,5.225865348362937,-0.23450705727142562,-0.16335388258763334,-2.727851173213611,-2.6995924483921914,-2.042517535699527,-2.022220837035096,23.324397983700685,26.318618799678084
-1.33739188187906,-1.0826734904946138,-0.44967818494748824,-0.4014236446982788,2.3000989076755465,2.4501052492952136,-6.766057132939843,-6.590203285670051,0.32324718939208186,0.612284149741716,2.6658530665005666,2.673371221131742,-0.14318127147104898,-0.070916872722159,-1.4458906334331876,-1.4446223958246331,2.6080589193716386,2.674574656364863,-0.7927004717476613,-0.7688054103862109,4.326289377216295,4.823280366862846,3.538192772221754,3.5765327657974777,-2.493405708136244,-2.3928175263603406,0.8201246830614628,0.8709050142788903,30.429644470877232,33.61353315889241
-1.1822620473111587,-1.1416414556902383,2.4283708390205145,2.5338925967119446,-1.1213425242786021,-0.9763473513593415,-9.914043176316948,-9.466657623193683,3.328925613340671,3.7342103926209087,-1.8926381499800706,-1.5562932889439018,0.9733693016177152,0.9948865509307344,2.762878232305607,2.939566324542422,1.3101189627684167,1.4008383072665298,-0.515593451801807,0.29209708813021396,-1.0478572802626027,-0.933801290071196,1.0932660084664843,1.1631496274809783,-2.6682402824721665,-2.567167754367678,1.2536196229751257,1.6082220895647508,38.510078581850784,42.03777779643071
-0.24109369676939885,-0.019071152986181172,2.0349718830787547,2.385260921241704,4.46753669113521,4.473490926115182,-6.860099905168348,-5.925609193226492,1.5970919253471867,1.607976535328985,0.2525668035088562,0.356339678091867,-1.5058171615715086,-0.591397681863386,2.964978137478639,3.1713922945792463,-0.8275968447475126,-0.7475798127209553,4.2927435569523755,4.30102250132507,4.7560155184472865,5.059600954433181,-1.794831389771464,-1.7835287992354487,-2.938521487051131,-2.8706037353302483,2.157574364075775,2.328192860899587,17.779603824300303,21.266100633697295
0.8393405111732544,1.1228474347958683,2.5342443951541815,2.5554945219325913,0.8986171248437507,1.1933085066761777,-1.220054393450388,-1.097224628443657,4.211499882418488,5.0079439747101056,3.71452048558947,3.799536802360014,3.9233675839667477,3.9985919960039835,-1.713543414769012,-1.5051797764089123,2.696221265044279,2.7008344934294857,0.19929715883226873,0.27844075113248984,4.46960547083145,4.743263210196253,-1.706500961672441,-1.4296479712504415,-1.8822570678469042,-1.8526344429769763,2.1039163652374553,2.1479982500595765,38.29657291998382,42.22225193714958
2.665732477590336,2.6712410865414733,-1.5141408434956998,-1.1062795923108255,4.224489399896798,4.490785272579824,-6.949369431670256,-6.941756949338865,2.774169042832382,3.115845743241298,0.0598335371118095,0.6294347841104198,0.3410917122755932,0.9761607749878848,1.4708095046675473,1.8078015239224001,4.0954104327233125,4.135038109500334,-0.3931080390126134,-0.34472168602130937,-0.7334828836458553,-0.5461490759683763,3.942696836571327,4.218466947097918,0.799439441262404,0.8092081920288713,-1.5267418541588962,-1.507168832714443,15.494577168780056,18.13553764688292
1.1848250890621599,1.2513129929529732,0.9002423772726367,0.9103584722520733,4.155115742115641,4.311542254093859,-0.6608125043353787,-0.1378894292600401,5.166736469847086,5.2641726195368,-2.507470327559151,-2.471940841304501,1.22685269345499,1.7271258347751952,0.40451373849965666,0.504353936425203,-0.6971358248420356,0.07215420728220767,1.792007799074414,1.866622577633735,4.851302116489766,5.1437999388046975,3.6718393124134807,3.9890400441215172,0.6716996849260308,1.2126009770037411,-0.25176383988746887,0.16802489102850093,20.352206319524242,23.170915673433612
-1.8266243132907127,-1.5502315804709155,1.3605434493905069,1.3785673540542165,4.435648682222737,5.067982031012165,-9.022199501558909,-8.916050974447796,3.247011546705219,3.343707211468218,-2.442383784916224,-2.367504452096811,-0.345605106543714,-0.24729800440399038,2.2449596158932974,2.315373278091923,5.227863605773951,5.273494906923492,3.7463238908407503,3.8933979152435563,-1.3406292675454474,-1.2921349756785467,4.036413078557597,4.056112150639695,-2.5051292011452233,-2.2691547428040204,2.592502714057342,2.7268346342888474,40.18024993335017,44.75568203350184
0.9445217862940027,1.0500201067791715,2.157342842452787,2.190774855752977,-0.9393404394315592,-0.6171556048131798,-4.716597414314625,-4.4403732674600915,3.656197250600647,3.8235084435322104,-0.07707220961207017,-0.06930098366489476,3.337109108919412,3.5587539059997,4.028581904788124,4.283107657169838,-0.8442041439205901,-0.8053515250701184,0.4647020624622007,0.597331311371783,-0.731149847579508,-0.2502976045165411,-0.693355574903695,-0.630213696517835,-1.6253466136431367,-1.49626746455399,0.9152095795705963,0.9222050785850616,24.47161238071044,28.005545387545457
2.1775217186982982,2.4498276420774645,-0.2744251080881963,-0.238183728339523,3.988072921803343,4.217247094019627,-1.4794704796378308,-1.3163611813539227,2.0941652074542074,2.0956423534357134,-0.3569279728292445,-0.25685548695850613,0.2757979925698426,0.36586630654318525,6.122128342678293,6.358767805854947,2.145959555396414,2.7228294464194205,0.7871630741951958,1.0827639046382131,-1.5126661135307122,-1.4718052340520396,-1.7232584212483775,-1.6238395593667023,-0.698741932832629,-0.6850997202860957,-0.8966536679958004,-0.8464321840401599,14.9049186927259,17.647326682514702
-2.191683434266147,-1.7052990365538456,1.4080612527738552,1.5144137418792214,4.670730218642826,4.780438237354079,-8.995435931925636,-8.402586369777158,4.921685995803205,4.949992979913978,1.382493392580896,1.60354429112343,-1.1603996523426634,-1.0913504740613784,3.126388119570095,3.221242463775874,-1.283564945199894,-1.1045584172490241,0.8631176270435246,0.8811637807159193,-1.3004432714651344,-1.0261358488778143,2.4653787217639747,2.493187770748755,-1.2680656843694438,-1.0797388556881669,-2.1866062920855187,-2.048224145889492,33.97429981749125,39.84175841325978
-1.229515421578734,-1.2040060413036104,1.4156179909189706,1.4182074433113134,3.911158950513424,4.013774996355954,-8.286348703339803,-8.055176534566886,-1.6245338647115495,-1.5787627195970437,-2.0820668064180463,-1.5468036081242245,2.336021275613155,2.586594142126312,2.882404490666055,3.3937750354383667,3.6918423540522185,3.726740691938768,0.4907727429530735,0.76804762585632,-0.14582559560705954,-0.04717265198903252,3.215443784997213,3.503867793346281,-1.9468002671309086,-1.9196140276899434,3.3015910990222332,3.360729548295536,25.803930905727338,27.632611360673835
-1.2685745102767727,-1.0255414780241594,-0.7960946943524074,-0.5929384841153499,-1.18751907270233,-0.901608795242663,-2.4961465399086578,-1.3745190157556564,-2.56237673216222,-2.446406666656728,-2.3984260509789532,-1.6963956188845235,-0.954209245346904,-0.8043392874199342,-0.6368065110801697,-0.3925615034749503,-1.375918285525212,-1.1068658293540077,0.8052703865487261,1.2556090590407103,0.46952227226207555,0.6652965223899644,-1.950277159074291,-1.5884047874690927,-1.2675324037455447,-1.2654281702268653,-0.9864718348134882,-0.9851427062462855,23.65278058855879,29.332430562892874
2.5109925113477325,2.666239225057449,0.5012609761797435,0.7336759077540043,0.019363318183756917,0.13300617996275105,-4.035510010927906,-4.010540576651993,-2.724566164989664,-2.238712705366086,3.142681031301057,3.2041342916673763,1.8571054383898797,1.8634659583118238,4.28046660734849,4.294763983055058,-2.044306800896841,-1.7679656672778732,1.449997781804945,1.5930768246233327,0.1685465277667113,0.5490004327517481,-1.4982101780701367,-1.466911678258602,2.2386118623577227,2.3505589200430053,2.6826685923677864,2.7010331397552862,13.318126174268938,15.279125487670495
-0.4616689813947099,-0.4560583715076491,-0.04188514823558842,0.014992199504824062,1.5286827269042083,2.404000072929158,-0.38231881257160794,0.05381496349331227,2.0450695297563057,2.278736941120672,3.935217863169552,3.969821515059073,-0.0962942570795553,-0.0272056618313445,6.302399248252989,6.334745170881179,4.508254602204879,4.759522301858338,-1.6997518454517997,-1.67719758755343,-1.23911647250955,-0.9665907069957145,-0.09773499022709231,-0.0939815853605454,1.8751473943938493,1.9263739741777282,2.9301067343500007,2.9677376708526158,24.152466490898608,27.758425223154216
1.8612141504514077,2.1676703168993376,-0.2266906292100228,-0.04323276713287055,-1.5039043300136659,-1.3602716524633782,-3.8799090822558364,-3.812902281791774,4.566816434575225,5.010705546830281,-1.1098771015697453,-1.0307837186622602,2.6000223975552457,2.6069213962854327,1.2882716868083341,1.4207187817459785,0.08079064076540554,0.2167704500587591,-0.8601736962796733,-0.8396709156114721,0.2695724355653635,0.4960694203593949,2.8425682785650364,2.9648143129499216,-2.343056815423297,-2.3175474628552224,1.0869969626008813,1.1982405244194716,18.94630652981807,21.483692523481583
-0.31569938782201046,0.14461983542994833,-1.2271299210896842,-1.2044772034799922,2.9057515459335495,3.032919780976986,1.2337203285800467,1.6404052313679314,4.507746854060427,4.539490227728739,2.0937940755632627,2.1189125008013217,2.5479371831375834,2.8988969650116676,-0.9667602177213221,1.0884840618273124,-1.161375524858074,-0.4655234931030692,-2.0337643182291756,-1.8647710769085142,1.521133093751493,1.560237297017859,0.2550383120279567,0.6523945205518351,2.883495788184254,2.9367941694931687,-1.798300087856646,-1.7807276488736885,21.879219471846017,28.295747958241144
-0.6897038941254547,-0.5467246776060447,-1.242875398743441,-1.0684568769382556,-1.824748597351547,-1.1361212533829295,-8.531380680268821,-7.886323186201596,0.3922725317868685,1.1957950723469488,2.5436680592852015,2.585289552020519,0.6136791648606117,0.6645654570573116,5.333182590416088,5.341511851220366,3.3318761734854223,3.5279624664436815,1.4140756842386026,1.448854722385235,-0.6722671214941727,-0.07386258497344644,-0.4943396478693516,0.317041412365751,-3.500701851346553,-3.215242103089862,0.5695002991575642,0.6298175860194813,28.45421300838937,35.21000786600734
0.11062010895891694,0.24235870033064175,-0.1838733790627074,0.20903626585485574,0.8327729141106452,0.8392615088804636,-1.940126914359821,-1.049931789156873,-2.4176249265667553,-2.367619500369034,-1.6996251150259685,-1.6405399086903634,4.715751584591418,5.105674410606551,-1.7823802825151436,-1.0935922736837052,3.409935902848129,3.780294602791044,1.140162331767646,1.319917533229124,0.6613380485361473,0.7042544933520702,-2.370337755707735,-2.36703226982364,-2.269840349107838,-1.8146207481529082,-2.334735448637257,-2.18375686449292,23.117201568138462,28.08947459625563
-2.9537177024322894,-2.5651698462616004,2.4243296258604,2.4611086931494706,3.1169283897694804,3.8539414097921316,-2.9220321753110543,-2.225254855568873,-0.13330838912750043,0.2899378591118657,-0.20010340513949165,0.16934184439573663,-0.5430613725513729,-0.465150732116771,5.383584688677486,5.4226717221132885,-0.09489403469849123,0.07240246992787877,1.6747906343422687,1.8561898535485042,4.194962705817568,4.292160489598838,1.8791079768456105,1.9136834491726196,0.2974644144574379,0.35023600534823474,-0.2185915950727666,-0.03157477380118995,25.85035445895123,33.04642766690403
-2.492319808575607,-1.8336139840358605,-0.3359944685377756,-0.09707187062619349,3.816367994375139,3.979378007589797,-10.057176337210306,-9.69272704441968,-1.2471850498593307,-0.061675168427751226,0.2707425641248271,0.3922504173455002,4.544745281441847,4.54934364417987,5.394026224279232,5.488163512838785,1.1756396209028899,1.9468261310073767,1.3753739251452766,1.6169996461509881,0.0501234664350374,1.1583287046325443,-1.3884934742251265,-1.3341062021424355,-0.16064105035463339,0.18208066970934994,-1.0901932145994064,-0.8993759525062539,28.304102756981912,39.5877114288636
-0.769806819127925,-0.6938498809043936,0.8554984490523889,0.9995605995268935,4.9012849464029875,5.069070023903651,-3.4709379106600196,-3.3064371291795918,0.9743722210571577,1.0507105295295218,1.521362046846416,1.8267741750427224,4.364696171793125,4.3971772084048135,-1.0991302466365303,-0.7978897045227571,-1.160342711742736,-0.6913503712530225,-1.7634252221232274,-1.6420908140380797,-1.527362938460914,-1.5000286980283017,3.140068375367353,3.5346747281661974,-1.8563168692851617,-1.7986524287198205,0.231541825100543,0.3225084090164618,24.109029524024884,25.880054885537398
-2.0049277490178463,-1.624394306783149,1.0071294062106664,1.0356210775444932,1.5428712569742244,1.9159001764517187,-7.902108855502562,-7.442430141787031,-1.042681340695274,-0.8891733611505067,-1.8767464398067726,-1.746573165152904,4.630485887462059,4.652836376854944,2.7461246447923693,2.7993796503828827,-0.23910411009463983,-0.08408018196945882,1.0144344499883324,1.0543968629780942,-0.7250026191096268,-0.09964669729195685,3.3514101352267143,3.834609815783826,-2.0922219116648932,-1.9720454514798484,-1.2150898626959703,-1.0389395823368692,29.529503349102843,33.72201475322813
1.8047766233396714,1.9139450521515389,1.5732646686863858,1.7904416308021245,-0.9628231770677886,-0.8691914211234777,-9.978410450522812,-9.391505017008585,0.05705607257563283,0.0982348656698977,-0.359246548045995,-0.3503018630140304,-1.0135936674729593,-0.9355058064735807,5.325442261217967,5.88782630758747,-2.147499769025316,-2.092575186024666,1.4608192693878554,1.7798262434880179,1.4055868917342327,1.459573140277717,1.2623593553242323,1.5608133026618172,-1.944900706478147,-1.9403085035324639,2.882116829099573,2.8922029029633842,14.373545486176834,16.96872067356357
1.7582593347683964,1.7673866778693321,-1.7254169492063633,-1.6437201324461568,-1.99953038060828,-1.6979288969548747,-6.432393529336487,-6.2709035986925965,4.8000648151090175,5.1235578467886285,3.1660839986571943,3.1958296463370486,4.3284892016575744,4.660694977523256,1.8699335440824454,2.127807337533251,0.5704953229601428,0.6494058679344374,1.252139204854244,1.6854854501049272,-0.6828897935708635,-0.5182637627741222,1.6952354348430867,2.037883395056605,1.8433845702494143,2.1898578434012315,-0.7041509197821596,-0.6776249602123865,27.09954525709901,29.686622200516364
2.051670200811752,2.4870322176409396,0.09728941467938301,0.21099750655897567,0.5213034786244091,1.141498213249982,-4.739744337330813,-4.710233181397827,-2.0206771439385496,-0.914488979879289,2.199881538003362,2.2004167010480105,0.9317647652636221,0.9547962043546104,0.09288986480176664,0.3233973667046052,3.9908439285073,5.044429859880124,4.106201631684625,4.339153259536538,-0.23690970108327614,0.0405238675061424,2.5583037727302647,2.657360836756521,-2.907769039135827,-2.580540820170884,-0.3917764413525271,0.3008264424074226,13.156726215351583,16.38322129135872
