@relation regression/bodyfat.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute y_min real
@attribute y_max real
@data
-3.1296466075876777,-3.015509070666223,-1.408375643575868,-1.3255462356628627,5.59981482806258,5.807235445996882,-0.7649351428075057,-0.45997639380600036,1.6017458733712062,3.3837876700859386,-0.8086518112273349,-0.7828156656806519,3.5426939699883695,3.8860191414212704,3.4791000981059175,3.816141542482446,1.518767737123023,2.0017833696958647,4.013485333470895,4.132036586752148,2.6724814270755233,2.935941622957264,2.1265813181189928,2.162196087328094,0.2926242920966038,0.4249075575306852,1.4521838261241458,1.518232028102158,37.932455547337945,41.04713223529817
1.5397544559062841,1.6798633370102132,0.7183144244812554,0.7591131490051857,4.670662160081247,5.084697722680083,0.09312466983596224,0.34321201064183987,5.118895039193744,5.331057371753563,-1.611398147517682,-1.097086006650096,1.5020000842044903,1.578922896133986,1.5700339209852476,1.7371272806382634,-0.5820179298135564,0.08445677391029216,1.8665330759000658,2.1638548832803783,3.463630171870683,3.58714076869464,-2.4420316222203486,-2.423186274819478,0.9276088440358388,1.403621649069494,-1.960847119558249,-1.6061475531332414,17.33320639450301,20.774381592149417
-2.181521697606555,-2.0634521474727006,2.1014230942799377,2.5546018004594013,0.26765155019124975,0.2988136738229626,0.9481479327859681,1.8490754361743535,4.370076493184058,4.512407875990522,-0.7778730900930879,-0.764160541673731,2.2130037273092578,2.691980794865649,-1.5646578655786278,-1.5292228179663374,2.708460283794835,3.017624203241902,1.7013739144849276,1.7274772062220427,5.37887700062382,5.393887630861767,1.5800369189884376,1.7019712454704887,-0.701518530332133,-0.5386482923208953,-1.9038281622563593,-1.566211092261643,38.77752413867786,42.56278177081629
2.1696581824492776,2.2510912456095835,-0.6565518750642474,-0.631751559370896,5.7520651903647755,5.754022247437791,-7.415805991088471,-7.252884963631559,-1.1285801686958572,-1.0472653901954292,-2.011322289396809,-1.3686524407852265,0.33878929924240664,1.0372258535758996,3.3986073512771307,3.42732334854208,2.2649143195994417,2.448582554318643,-2.26712772187063,-2.1876474940791724,1.6281318358891226,1.8542542064412444,-2.105552665848386,-1.9239889209830645,-0.039556687572223304,0.4872519758528474,-0.6208446538506631,-0.093924030951123,13.122763246550507,14.900344373931128
-0.07575713481253832,-0.061161829196177714,2.493627775937039,2.577066635174792,1.8298080625858004,2.3141729840245295,-7.726454542073192,-7.69476170226472,0.9348411658086562,0.987401984570707,-0.7132980837267677,-0.6997022848734581,2.6392285517521827,3.160914669455737,5.112921868250163,5.359564684372513,2.2148933063334746,2.686114526401464,-1.186128641434441,-0.9679057885834649,2.3326676173045953,3.1352229577180237,3.4902404555436575,3.5540437865951473,-0.20157291994338555,0.15030623786268354,-0.21009255569846008,0.031101209301299754,23.46519819014627,26.753603348385997
0.9063215628715002,1.7424323075001502,-0.42492053568015997,-0.2643604056895888,5.380367111762318,5.849509580973155,-5.645486670487779,-5.304034247718178,-1.1621515942051601,-1.077890985516052,-1.9261046505045838,-1.9101951010219982,2.6814837890665535,4.629178981238838,0.4152538914233088,1.3568935670004159,-1.734578290496295,-1.5311740063262411,3.8812757110131844,4.297052092243414,5.066268732204444,5.185547792104437,0.09429580292944895,0.6430211341177802,-3.465305206754657,-3.3651364149070875,1.405809345197902,1.675912316517493,14.05402106179748,17.187803961312405
2.4977123273248227,2.534849749202005,0.7303601716643904,0.8305589018628039,-0.0634192852545501,0.1597091858561279,1.9527098924969408,2.029607258342807,-0.36908054510491706,-0.1278954435479215,1.7375152166990158,1.8143347738486937,0.6195315064847797,0.6627434247145496,3.1096970436582967,3.7622379544573152,1.787344405067913,2.097242627167552,-0.7492156931362142,-0.7047058094181676,3.497068656552346,3.6106250941527076,3.597083131848611,3.6559857423267683,-2.4280714508983703,-2.3535095253696223,-1.8317207891358986,-1.7683499176998763,17.503281237303035,19.139964445510635
-1.128287136571552,-0.921249082335684,1.5502530228423694,1.7057397731989465,1.3270367323363943,1.5393170575860733,-4.775917619690912,-4.175523830128421,-2.313938866430146,-1.3944357099717581,0.06633840018126014,0.1012116945553791,3.0474989102940775,3.1456095808752815,5.134105402252059,5.291737418195344,2.4943454851305744,2.844273900187594,1.4460933371663338,1.5081877263409507,3.631859642329475,3.839710192542774,1.7119902560673679,2.251219564342798,-0.23468397695383203,-0.03201104784679776,1.0719060639020972,1.1504283308787366,25.55002570250854,29.27339385661358
-0.2911055886649483,-0.1966826558298686,0.9719000381610985,1.0351889122828728,-0.2866501924153908,-0.1993406569603443,1.288486790292005,1.3005634180435375,2.099276866433938,2.167275566401355,0.471073627782304,0.6326431792355589,0.36786257138642275,0.5140961239090028,2.4639344941193744,2.7451433457418184,-1.5228406212951597,-1.5103844994384112,2.3208217799078077,3.0600800947819895,-1.7258765184933298,-1.6803027813539881,2.5226522853992672,2.7701052556092174,-0.6223869427219668,-0.5980471342204203,2.0020668514541926,2.105168418233763,22.42297857035836,24.48746536768659
0.43131677070594376,0.7221320814338048,0.6656913417363572,0.9967709434015921,-1.338415021040714,0.2203627837699178,-5.685612647017897,-5.369745836785082,-1.32985187853185,-1.1458607551596642,0.7873496324085281,0.8147746930223551,-2.0281187964075165,-1.9343875665330135,-0.6397268379263481,-0.5812311256939686,2.4356760581088435,2.915587889359109,-0.12549937139877443,-0.045676806777897386,3.7983431334175735,4.117501328994039,0.7669819568307483,0.9404695298589858,-2.636028120061538,-2.591321469172069,0.882136674167401,1.1135623123628173,14.889946224786954,19.403615763737648
2.401557515126441,2.405621956754551,1.0722259333276742,1.082133150984897,4.960028449934295,4.970301244145934,-7.152922377973672,-7.008843641261063,1.8878196272871794,1.9981084074885265,-1.7136260821311402,-1.704576392431439,-0.7852817442309274,-0.7689466155281788,-1.7031685755449324,-1.5546650573777812,1.4518156422446715,1.6047162075313244,0.2752901895137416,0.5258750649571227,4.351018288022418,4.736963522209904,1.598556505612423,1.88493029807387,1.5212437691319192,1.763551706482355,2.924747318905766,2.9382012176565753,16.687203673377812,18.179984032493532
-0.3074953334980228,-0.24596735510939527,-0.676286227834513,-0.5905777422230497,2.361758437772397,2.783409218907722,0.01628593379248855,1.1350509006020029,4.780332416266019,5.164561937970672,-0.7615521600326567,-0.5952162115016365,1.5253484790830347,1.9102990862185583,-0.7668194846480574,-0.724949235098407,4.392161313405541,4.737956873810133,-0.035364064598099265,0.5071088242317697,1.0779113022074194,1.4132581631771455,2.986104163408443,3.0941116753268454,-0.3007986527735631,-0.2665331999607212,0.22736788367575134,0.4037312533276757,21.436642126049755,25.467404020359055
-0.4107857733248239,-0.3946330692744617,1.8954401518468038,1.9908751326270142,5.739761894999663,5.885495745275619,-7.6795745621995435,-7.5951172480494655,-1.5444669799275128,-1.3119349508948586,0.9983272933646039,1.030215767969048,2.0037183730373194,2.006041376518021,4.512732478096179,4.665556742951859,0.7699841508570691,1.3292621753856682,1.1685170068590587,1.5121247754080112,4.112566951153175,4.1678127602007775,3.6343006169956484,3.811209578810869,0.8076212798716806,1.029647362345491,-0.2605557612062812,-0.1699974885996911,19.09809728690607,20.829916795920028
-1.6926280133727272,-1.389371346657758,2.7181795096071495,2.727827166781837,4.45475126208898,4.702527146769262,-6.535543209241127,-6.336881284288679,-1.2700324567734944,-0.30952112248335983,-1.8863994927431829,-1.8092064435066135,1.1699149099113662,1.2241769464973733,0.280044633282277,0.6144356336283362,2.957999903914066,3.355083497852723,3.9985509279566913,4.127772768815054,3.408656413624288,3.47587730872986,0.9583264300769399,1.0334863325930528,1.42460768018696,1.6296230226115043,-2.0311061543019546,-1.8930596003671667,29.688862979522735,32.6708668187179
-2.0215939140976764,-1.981630672956123,2.036580819967322,2.0891799092036987,-1.3960941186000468,-1.3234714182673357,0.39932558450438016,1.130466446289398,-2.364515105779944,-2.038510527907536,3.3294355693706748,3.6232452094942116,4.7309920464770885,4.834700310390433,2.4526228407436874,2.893693666674639,-2.1803535091779214,-2.1725015369682845,3.9994771837149794,4.062733304358266,5.164137388419844,5.205673492637919,-2.089141870279528,-2.0289526962385933,-2.6116412469735772,-2.3089303531224665,0.8077551138138825,1.1566006981960268,49.939031712330966,53.629733830392716
-3.0240037139843388,-2.9240120260267295,1.5515640563098434,1.6041525766628852,1.1716008060273015,1.3896744453582297,0.7818619310712922,1.0843726710091446,3.0198765371473058,3.417529522868951,-0.0729097105332066,0.7331125368986189,1.8922906649435793,1.9046066236422126,-0.3047680231398737,0.04446334567331661,1.8163146661929868,1.8477988474756601,-1.1044524743166921,-1.0758248843327358,4.56670946524555,4.688749527309993,-0.1871916008657144,0.05565587127061411,-3.429009357886659,-2.909732572621741,0.2825015096335246,0.3419921778066224,44.64153847109203,50.36810609498601
1.2273918567043807,1.2602811924920223,1.4571612004549617,1.8639737261984042,3.5911351958377775,3.7536024508067953,-0.8843084459424837,-0.6922283504823816,1.0197487835651882,1.1176499346366786,0.6894436113418689,0.8401356738727942,3.4308878952216393,3.4488021761940657,0.996075500481818,1.0001945955088585,0.03786461041169531,0.12755315170766462,2.5049267178816845,2.560772637573471,0.10173811446665759,0.20207019386704017,-2.204381154100559,-2.001367184718846,-3.2831521982509226,-2.965384444407315,0.08841535889674246,0.27391508020013866,15.244566907118594,16.98846700575086
1.063395547111989,1.0943412976567293,-0.37055763617183635,-0.21443062464265514,1.3977085694531568,1.6385901229714943,-8.721653507836514,-8.587965704029942,-1.341755727247543,-0.08910992038946275,-2.1616021926104367,-2.132999342158937,-1.1293132371452548,-1.013526027743197,1.3922449191914663,2.0572266297652404,2.8274695951728988,3.072138262540675,-2.1752197104777444,-2.1087424518469957,0.8704748763718069,0.9241846027738262,-2.2456624701152386,-2.146760559872938,-3.0980996852784255,-2.926231721256541,2.5383956019048863,3.2130722044196527,18.312407292677133,23.615685504432975
-2.5853214302250285,-2.4951847936947438,1.5471019237361192,1.6686498428513,3.4960353521961585,3.498569054294756,-10.695119204390593,-10.485128589313426,-2.2418499466962416,-1.9728948488419058,-1.1680423972719927,-0.8607188310059498,4.779830409704909,5.017359299422674,3.186464626055718,3.3202570526146684,-0.7960587272094322,-0.7635745918390396,1.4257960563550185,2.0311667470012527,0.842166881520702,0.8477109000746409,1.4719689725066125,1.562729302955918,-3.4216101783833284,-3.3314725374502587,1.1252337349761778,1.7313695754734937,30.972495224493052,33.34741406502444
-1.6272152462693943,-1.484517209326629,2.293183708891341,2.365497424909256,0.5342149661332161,0.7110047727262946,-8.387958637724456,-8.24553553250808,2.236079398172276,2.31854941008328,1.4154798803973363,1.5148758605233805,4.993883281588865,5.056688118829322,3.4970370703250526,3.5806224419846076,-1.7103010902796938,-0.974426633984817,1.003855704512822,1.190953040209437,-1.2538495010398405,-1.0213751251937357,0.25614602088382776,1.5185821697544268,-1.0135904857525082,-0.9822468585612549,0.4898938230826766,0.5555204100504684,41.868927493832565,45.32801318919454
-1.1634523253763471,-1.0615610672453255,-0.82766284776936,-0.5468529172098078,0.9651260397128323,1.101560351303291,-1.0035238581349972,-0.611478762267121,-1.8292811257014352,-1.7505939691243277,1.702222627884575,1.7202284833480261,3.6396143164036676,3.7331634451716655,2.715286734825526,3.0142808673021584,-2.183336762256261,-1.5851297663346646,2.566713854402822,2.916561126886574,0.06038198951727747,0.10119044231076271,1.46971824353346,1.765573523172498,-2.4156627378136903,-2.2642728109706285,2.5849977060538443,2.6202994943447293,21.924597886594064,26.354861411876907
-1.248030717934285,-1.0581317474761074,2.353958951233949,2.369543875721783,0.8824146052951352,1.0944656144027225,-6.520116180273805,-5.698217934589621,0.6444279377274809,1.128621774746002,3.9829968147828194,4.019102432037558,1.964413763862515,2.284683737957483,-1.6302837854958203,-1.4097133810933102,2.5621490689454514,2.653337815967582,1.1605758958690302,1.7968078099366358,-0.6147152643719196,-0.5379393854838003,-1.9315509103171413,-1.9251525318335767,1.8659120053203573,2.089585423750606,0.4739081728580654,0.5774838904852042,39.6641083936321,44.09716001518595
-2.9592768152370335,-2.890609272831381,0.9306569949807746,0.9493892616299673,-0.6872691603146286,-0.006614493031126489,-1.3781009513271822,-1.1940801177730669,5.3142637024612736,5.372164510781567,2.4384600594024515,2.5813900457568257,4.415329175546159,4.466682290627909,-0.8013786246219798,-0.6918066894554525,-1.9501573210851384,-1.9478190756870528,2.6380169048611317,2.700618974413794,4.853440095376746,5.057340543897952,-1.1886826443198684,-1.051455526746758,-0.48722637278099423,-0.45264486226753514,-1.518327472515867,-1.511466889218508,51.15014529307491,53.99840899595034
-0.24201267234266677,0.22404593810250278,1.5452999674145915,1.5715336517836085,1.8773428459598875,1.9263569518592332,-10.48955192764587,-9.560990869645392,-2.763727182455859,-2.5421163040765045,-2.390126408558641,-2.3346027941685152,0.6203086352346676,0.7409913772959298,4.2293809412484435,4.336830892572597,1.9609198510623158,1.9720502289710427,0.427791993701355,0.46048599574471005,3.6839581834381785,3.8438852564425967,-2.2062451946338335,-2.037342075391548,-3.1659067225718935,-2.468261728171136,-1.0252166865087,-0.9924738083811553,14.839101687340708,18.03118511897026
1.583856245765785,1.7336733795733505,-1.130850188466628,-0.8487032132299982,3.5322090826427717,3.5845615565835547,-1.280527259911766,-1.050193719502788,1.1575756104705435,1.19201500510559,4.142225071998215,4.179303365632941,4.660512692551364,4.942050762339223,4.024812992440143,5.495595565125748,-2.125267855059872,-1.8735163286807683,-1.0556191356590063,-0.3531544475294194,5.5899848145610544,5.7754618826167325,0.5806543835424116,0.6646058757821024,1.4599543069711727,1.9503869180103377,-2.0704504662132774,-2.0656946901079714,17.060529800593404,20.14008667574023
1.2998650727488763,1.5743446020299185,0.14096330771309806,0.5695845756946385,4.652175946321118,4.7699267620970875,-5.4359287258211335,-5.235470346116104,2.432178316288082,2.601268137072939,1.2031419838168573,1.587352483879915,2.644337968708566,2.7001867895357,-1.2023149456324218,-0.33122566641551876,-1.4329050009252522,-1.3768339158719602,1.1783355661222017,1.2386144854910923,0.8024766558383045,1.1467202703348283,0.7083403783287352,1.116369325717424,1.8273826220032419,1.9005098930638318,-0.106575229734168,0.43414349755867054,15.515121814367554,17.375138402085305
-3.1441413619100094,-3.1040241869953284,1.943734772171212,2.3588905162971194,5.130050812915526,5.27668942106852,-5.600397654294304,-4.96343642750804,-1.99020924299389,-1.5963743168931053,-1.3518300064592543,-1.130937621950924,3.4362915475233375,3.6138062805923266,6.210750858130012,6.288149285815666,-0.6470239001793785,-0.012450110885593446,0.6872310312368226,0.9704566968236599,4.83054194126249,5.5673567316056936,2.1222853526953647,2.225356940187273,0.000567693102718092,0.47508952348034456,-0.6122428142650436,-0.5301408952375044,31.2261624125019,35.762259738779775
0.7444232361526275,1.117777069907154,1.8096653668971454,1.829937105479772,-1.706561562350709,-1.6086502870046502,1.4133452924414112,1.4889005863408362,2.0994893995892006,2.1398601712255894,1.91192660971516,2.5722864074214384,-0.8712245370335718,-0.7294859319979341,4.100536743980594,4.1570164820567985,3.4282016805760693,3.4461063255723556,-0.25481558195047516,-0.16918009002989426,4.914409000839344,5.004517371262221,-2.394517143341207,-2.1804705674114713,-1.2195267682601614,-1.1550738124091318,1.1253623757615592,1.4531137053886567,23.01449784804484,27.773214845036886
1.980041685740035,2.090509023163949,-1.0517292837681418,-1.028298492022969,1.9423120505915659,2.5270065230921697,-4.810384397814011,-4.655383790679058,4.460278425051966,5.217415960884449,1.0130359225464272,1.2983364620531384,3.4095632086986365,3.467225454080411,4.201807134890725,4.590580964987062,0.43938695400728855,0.8968644077697548,1.5864921164935462,1.8015299367303377,3.1593480647084538,3.2676312220942423,1.6879549663311582,1.8458850051283708,-2.455608616780469,-2.445426428836195,1.9257403008560638,2.076082989423557,17.770235731972498,19.459747646254627
-0.768428617580629,-0.7098223511546224,1.706617127155242,1.7355512481597857,3.369130207542331,3.5570668314170284,0.17214446894107915,0.34212307201399655,-1.5530249867441346,-1.4608765658421754,3.3602384823781244,3.5851666458701614,-1.7105233753689741,-1.5076229813718176,4.478758197282861,4.549354207031615,2.4917403051970823,2.809878320235893,2.2689815540207943,2.522240730687166,3.2276158123718983,3.2998450320737223,0.536349869357966,0.6720595095669283,2.936542165946122,3.014212605800109,-2.2079625310206024,-1.6560581400921606,28.484829541994518,32.07092158841234
-1.175408134567772,-1.0514183318514563,0.6517002011462547,0.658089036217614,-0.8887908089751166,-0.8664119131637884,-8.125957331143105,-7.025586052814428,-1.1802727117136342,-1.0958617929641652,0.6342836784841954,0.7575399844683228,2.9170589018500674,3.0249815508494566,1.412924987210018,1.4326029680659313,0.10992595405721417,0.12698512931245465,-0.24075064918728106,-0.1813837915596718,5.459142739185207,5.581035239087051,1.369415385578228,1.978306013634596,0.2672603763404693,0.3619552611293485,1.7653177404082259,2.1256624881898962,28.28400426647237,31.512068314449987
2.47857010975927,2.5737259007016027,-1.7371129679693942,-1.504490270047359,0.13364477824487242,0.23650731850579038,2.0111098382758055,2.0554135622995635,1.886956982953666,2.1391983748676338,0.7608398889820522,0.7758191871460587,-0.9551768382483026,-0.9046886185848998,3.997398703051441,4.00513706251427,1.66072746162514,1.8914110955131547,3.9346907240071594,4.307897298836964,2.6936047786344486,3.4979813936994906,3.3393043831590297,3.5247581764029596,-3.440637210005958,-3.302075496983304,0.9450278290283758,1.0589439661867937,9.274183157174607,11.279453028712934
0.31748410203911703,0.6575903122476587,-0.5645721306274156,-0.5311796785437746,0.5492676401347523,0.6762782080036772,-9.566293844618738,-8.870016390920231,0.28067198351452927,0.4428255292189374,-0.03584118123577129,0.26140656199371887,1.0063206284307276,1.2075290762678335,0.6204951526127944,0.7357263222789684,0.4355358753635943,0.7684696331844766,3.6085789242066286,3.8586394214968482,0.5995576814450052,0.6866561651755514,2.633744600846398,2.960379954995491,-0.019863737390373615,0.020242677449837522,-1.6091495767136719,-0.8722014045346669,16.79007324439275,19.996170268961958
-2.4782690366203255,-2.3284666212767067,0.14586274889867568,0.161949446135449,3.4450538650664084,3.8102027732181765,-9.514553151701133,-8.76388218644704,-2.7176253443065,-2.463812592596411,3.413936958076236,3.5832355024660334,0.8301213692047722,1.0095357953879875,4.261044292500763,4.3079577659099755,2.90435250285389,3.3502136468652077,3.485373509467465,3.6460249704570744,-0.06229301229060091,0.358972846735377,1.652936336755165,1.7755590967148793,1.6842979259813058,1.892343243165822,-0.38120020506474495,-0.1897538406026108,28.097173356000724,32.824367931264504
-1.4190659626303541,-0.7767168874952324,-1.4221199683111874,-1.1611263422601852,-1.9427989233863072,-1.6375731536195537,-9.404683990895728,-9.089163918241395,4.018166553969989,4.019856544879603,0.8678081904066892,0.9319255367109205,2.2019903112542627,2.2231999038869135,4.109891839037324,4.308717521662709,4.822352231357662,5.087478785888581,0.9956240424029628,1.2540750889472008,4.764879183402252,5.32047643549331,-0.11475665486971742,-0.013445992948456373,0.13675114264773747,0.21812697895753563,1.9540899841743782,2.0175682570013893,39.827533481481865,46.310648361817144
2.085721566047661,2.3215966741651144,-1.2939009488082096,-1.208415232277746,-0.8994766323751435,-0.6725729116458165,-8.803744700906599,-8.227112965418465,4.0880909363492695,4.149601917359015,-0.554279526297464,-0.44160907633394986,4.02851149841636,4.374217013586448,3.0973780064934435,3.3360363893356704,4.808650833369883,5.059579365199822,4.025211112114006,4.203823096905704,2.0552326132291117,2.996411721798751,1.8903721917115832,1.9102106633832656,-2.199493682593788,-1.9147145841262798,0.17226726090749178,0.8575569037336896,20.378841351132493,23.90565002220966
1.3080533271346249,1.8294110280467488,1.7911178692661047,1.8873453425400841,2.0416126538557986,2.0429330957249556,-8.033191687740288,-8.007717147053874,2.065012854143309,2.134435875875236,-0.7028211925304733,0.22093001187510475,0.5120973113032541,0.8072575152513579,3.254859398690751,3.5376410269255523,4.561336479531464,4.8435855252139115,-1.0800786350035976,-0.9598765475029262,-0.4602709059261054,-0.45114324318408155,2.8016233034000115,2.883562119294713,-1.6558937852499307,-1.5760792506156274,2.327202292731851,2.3563349276892276,15.852681230212152,17.525855655670544
1.830357100697681,1.931692424433866,1.2743881808063335,1.3130190711189085,-1.1263990044795928,-1.1156762180643445,-6.813625086216456,-6.188134078810511,3.2220825457597138,3.4058543567541557,2.3557802459220736,2.5770081311558006,0.4431176783574746,0.5576115406847995,-1.9267909321270136,-1.6440652158440705,1.3985343619485202,1.4237599222675252,-2.0350292502966445,-1.5568788163285334,2.653873040312274,2.991813986479686,-1.0834541655825727,-0.7396138711694511,1.3872182412455043,1.638118846623858,0.7428556588056812,1.412248322824315,22.281933666155222,25.658273272265905
0.7158675991375674,0.8796158716535342,-0.5099602081895902,-0.3798719901390606,3.5045359112689924,3.5169452863280486,-0.36509105362387473,-0.10503960345279872,-1.756613513371486,-1.538528341021723,-0.9355039056175449,-0.8193089052518854,1.4832902859849484,1.7919681841074366,-1.6781531224172999,-1.6385351028310426,-0.2463889837887705,-0.08490080132481062,0.708037370402208,0.7094470247185198,1.7225990589515265,1.8589846088720656,-0.9313254447367985,-0.30286661347464106,-0.6395054951403285,-0.5455523882197464,-0.8786844022697962,-0.59351033203177,15.61964250093439,18.237458171076618
