@relation regression/pollution.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute y_min real
@attribute y_max real
@data
0.6563083868958497,0.7898709580601534,3.0768593225939442,3.1176138813275887,-1.3163242205040706,-1.2323911818010398,1.0004410951741303,1.1057615404046024,0.45539535775098194,0.46593133857826324,-1.3679813930576807,-1.1924545569368112,0.03425375698844002,0.07407769196821465,-1.072037557576865,-0.49714633383649387,2.7296519915926494,3.006047222481157,-0.5434417908053075,-0.5349637047325833,1.1623739382969334,1.488786769098149,5.665147502383264,6.017623964595717,3.6029654755831135,4.080575534243219,-0.3081575738507554,-0.23942481132602358,-3.645660430978874,-3.644463641510569,129.2640814583062,202.1213547374475
0.5777725415343666,0.6021137112466315,-1.7631763723853902,-1.260512690176218,-1.5197846337796963,-1.4070154553296172,-0.14590186576404918,-0.1081860459722809,-0.4973305746491863,-0.42314283020940663,1.0769858686090314,1.110911740377328,0.7773605242518542,0.8335669111444635,2.9617940691174285,3.283475638098886,-0.8186913141294467,-0.791758641723521,-0.8531152466693872,0.08871132435890694,0.31274397342592275,0.4337120773919854,2.6846613326444215,2.7745442341988724,1.5039413057997406,1.6418416936809728,1.4431119135597061,1.5856861186413642,2.4197754659436828,2.7039163788410243,1228.7539207160005,1505.7807129432415
1.6655179656455608,1.704843670817014,2.745964750376646,3.001414387156183,1.3928101524798575,1.66245568645051,1.5441261180289487,1.7586597420254118,1.357605811732674,1.5648324865781424,-1.2249770261320567,-1.168308813701897,0.24604044959984117,0.31526914524079586,1.4639050102470677,1.5501467416369623,2.2118563714391293,2.3568987039048452,-2.6478467409863495,-2.5455019217050765,1.371569342008098,1.3737051727313336,3.7578779810579923,3.8440602599117764,2.2261989975107728,2.5798383646914704,2.4074280985782166,2.4159740766004605,-2.9065280013354844,-2.9053549560772405,714.3616394835275,781.6464246079953
-1.3835384638160766,-1.2762638578442969,3.1179074771422846,3.1230827205213845,-0.04204220008752735,0.016746680178239264,-1.750952246237864,-1.1316048293122318,-1.074596410391692,-1.0179649148130523,-1.9575881547054153,-1.9035922598757202,-1.5824005395291891,-1.5329762494349466,1.441145369915922,1.9097243596744562,0.6979683304560849,0.9950465826509878,-1.7971201544320345,-1.7649495232556236,-0.557107876020071,-0.41194555267903676,2.09664242127451,2.122984490649531,4.308898144710835,4.4762864110900855,0.07448703454317107,0.25583408667486573,1.7296451365024654,1.8624712143315914,304.86590321264333,400.47780155685757
-0.2554519853070314,-0.2550755665932869,1.0986434035117223,1.1080899055476934,-1.3325141064577612,-1.2342231091868994,-1.6584458113641638,-1.6533623761772156,0.1752392940507579,0.35461195621984326,-0.8139459254290664,-0.49524198914036177,0.2979218901693055,0.5780427389410607,3.745357226047213,3.934632364781758,1.2127387968670504,1.2681696779469425,1.6013106268992066,2.0013025096887844,0.3703657069986268,0.372377543597682,2.929385090122409,4.062547748380192,2.092450348838007,2.1592685264513207,2.6228545706751474,2.9683304186061403,-3.533191604352224,-3.0747754636179505,788.2044795790421,959.4796414657146
1.3083384068971857,1.5531238313179816,1.3189341345050614,1.4012596456495627,-1.1437492099063558,-1.1412312466156014,0.3623508930842396,0.46469336286847585,1.108070187378587,1.1705497846212174,-1.3059012433432795,-1.304332405578623,0.08652857443929207,0.0973156218914154,2.427184505256241,2.6168667659889056,0.9029950427885369,0.9789542437258133,1.9458969873903285,2.2435753098516984,-0.8152914103024536,-0.7514834633579905,6.635499409789743,6.684652001209532,-0.27852178185721244,-0.06954992281801334,-0.04536590305762267,0.033066980207902746,-1.2245602822192292,-0.9527641140320491,522.9686979434879,582.8552070901283
-1.5924662116167205,-1.5043658901599382,2.2520399970133758,2.4585952943425857,-2.0051199964165405,-1.8345554461972993,-1.2250937410463583,-1.1718599801042953,-0.5445105357545268,-0.45052595727131467,0.8451521210786748,0.9457404793895718,-1.2709273892945288,-1.0685149454059837,1.6551765399862188,1.7093276524536727,1.4527421074377354,1.4607784667298542,0.8163119057233534,1.0478289694654048,0.6048407010858208,0.6548915321897931,0.7537520366667709,0.8558652127319907,5.538835057361336,5.8555493421197475,-0.2078421276506912,-0.14089280030490345,0.6896591202434474,0.7034830520488945,346.3755877653132,396.3648423875969
-1.0698787360563593,-1.023709778739131,2.6621758589883386,2.7432385276534417,-0.5069921987110402,-0.39178080449690084,-0.5961827547852776,-0.5009073424885481,-2.487800167532186,-2.2456435812619833,-0.404179484530232,-0.06985161244213595,-0.7001055553364792,-0.6392855688823612,1.3714014321772292,1.8363369252528685,1.9588978237744064,2.1980888937112852,-1.5930387921699787,-1.4249938154978508,0.7885711451884923,0.9306964037568737,2.7337817846897656,2.7819930582363996,5.730335929705484,5.870426138855958,2.511257824117796,2.57799552496933,2.108334297797192,2.4183367986319975,347.2812222528739,462.67638740194377
-1.3963672093343076,-1.1929143541989573,-0.9215286311405753,-0.7516513150493846,-1.3472713124044706,-1.1440261073480287,-0.337290304004648,-0.3015940247331621,-0.392411679129558,-0.3114536812681785,-1.2385591050160814,-1.2211405958129558,-0.8845039068884992,-0.7368961435340038,-1.5300002158378092,-1.3995288478134358,2.2058485769650633,2.2516939047532096,2.5977254429045176,2.6050980917356146,2.5821235945050187,2.703198636577939,4.686411021073632,5.539892667049992,-0.2729951098768463,-0.0332331816523764,2.5413749726364077,2.5680344415411716,0.9278292398958912,1.1571411875656903,169.52942494400082,218.9680993725254
0.8302097437649718,0.8888197372412633,-0.33260771755559015,-0.30589071582921296,1.4569563004534642,1.6813556659705584,0.23295885731657195,0.43704337722067227,0.2863624047368929,0.4393415552800174,-1.3501405672655722,-1.1899959540080034,-2.5208420563066354,-2.4039141996327698,-0.3032743137445493,0.3276853473293023,1.8446304728561542,1.8725119005714583,-2.1959395401938395,-2.1589389651555764,0.6310545149063078,0.7568280833294669,4.46445848401069,4.502093019377973,2.410483586231729,2.603371640536499,0.6649131554675166,0.8476231913631729,-2.696259120233666,-2.4347422992291903,571.2669726631102,655.0783969406257
-1.409729099974548,-1.319941316442493,-0.7120269632784288,-0.6808439054256668,-1.7007473964608566,-1.6186387241649467,-2.0681905622674526,-1.9807934103761577,-1.0034635903948497,-0.7783050065897248,0.7167319069121012,0.7428259618931728,-2.5631831223352983,-2.5135809945957797,1.0049079557250677,1.1231690729061807,2.6295721434812944,2.707805897888122,1.7142631036638831,2.0453270646333355,2.8028216081699915,2.868799605307294,1.0814989830548611,1.094778847846867,0.72621477340941,0.806489598985676,-0.8391854435699065,-0.8106365448430566,-2.6480398551014765,-2.0540880994300097,252.228125426657,330.07432986707204
-1.2250627758963912,-1.1301191485790827,2.452671293247036,2.461846647706557,1.2073541511995982,1.257723728524756,1.6927535043633481,1.7246118974498874,-0.31074999390838753,-0.29757942390167397,-1.1433544488165173,-1.121112217717984,0.8648969368446924,0.9175625362360236,-0.9431044259524151,-0.9260095176944572,2.3721321811547504,2.3742087251483306,1.2442490764224723,1.7164975287291107,-0.2550259718843991,0.018378189395230615,6.608419170609111,6.621288274464905,1.7666809431894872,1.9269185559200532,-0.5878584444784622,-0.5558849656496218,-0.9036964754699617,-0.8642894579472346,332.1409436586114,384.16343049848103
1.9191870814908847,2.247065972834241,1.7576220081484077,2.5485374142381403,-0.676070607439424,-0.19793269085674509,-0.3408365991194404,-0.27925294136344053,0.9197669581442995,1.027946156391678,-0.9816324636874778,-0.9687292074758823,1.2818125748425677,1.41201646165814,3.6715309979646262,3.745102166588472,1.7428023900102807,1.9180283769062159,1.6462379423938631,1.6502988475236935,0.04323328854124542,0.07657042156412328,0.9234596412439144,1.3508467510745439,3.507924416744218,3.7659951512162295,0.20506458339666123,0.23077144762560617,1.2932709770360415,1.9034211265668728,612.6136867706732,728.7024477087211
1.5963970507126857,1.5976239946129676,-1.7651925770365056,-1.7536595539756996,0.4551926779289075,0.6366132358534927,0.3734373006564402,0.4499569819964767,0.10420041363811894,0.12540525367747418,-1.3444018151192758,-1.0984629802963894,-0.08919903797289885,0.04896735917043982,-1.0441390878544432,-1.0149038970497604,-0.9631798607952237,-0.4733189107808756,-0.6798204009430937,-0.46390437425843295,2.523312001864369,2.6820713339711943,6.001691627950168,6.130785986248582,2.637192516197019,2.881215702589579,2.3327267719293108,2.422995214476854,-1.0950977651504576,-0.8172175415395557,559.205089136035,682.6230875847361
-0.30609013958611664,-0.12108557135954118,1.2955360328088155,1.3587489987638557,0.18868484753658477,0.23695166677135118,0.30547703210572275,0.3147051759928379,-0.27703170408429667,-0.24024406139632615,-1.8116023533653116,-1.5373819696485769,-1.5226393049801707,-1.2809562139052926,-0.2789272674457346,-0.14276790008837098,-1.0887439908907344,-0.8870599695622706,-1.4033081093756732,-1.4013986379924028,1.0750881059504704,1.0757706812482233,4.248180335759044,4.329413143177674,3.255608337871732,3.6775727364846444,0.6320853517913364,0.633884374362973,0.8259402092768009,0.8478215440852389,291.2137970192104,339.64738506085354
0.6310591913310373,1.2135223107658666,0.6667380164221339,0.6731690681090408,-1.5850704021413702,-1.5635696012870444,-1.9724013202017079,-1.832346188904586,0.2355901503342226,0.2809010437570948,-1.9243259204427245,-1.7335834767456997,1.4805350308015228,1.6250081768265072,3.3573534239842227,3.557609727641171,1.6223787378143446,1.971621246665447,-0.8996762565873642,-0.6827354610938212,2.219772317742593,2.340560785331796,-0.11178888237470724,0.0651135789572714,0.2503050026861564,0.29423941580073765,2.97596921062655,3.0743515787781854,1.6882429722484225,1.717224856290959,1302.119368162341,1487.849559132839
-1.1314264297772993,-0.9846366860532854,3.233119267487666,3.2374966857715752,-0.49500303496307474,-0.45843959810249885,-1.34116590113381,-1.2095742958802553,-0.5229878791852896,-0.41171058626814566,-0.9662067143111961,-0.9176248753874705,-2.4413151774007558,-2.0182019007879184,0.07691384936091916,0.4540095217532442,1.0018712219787678,1.4575165071228038,-1.7539689519144137,-1.5199119634405485,2.5070545952111667,2.7016818341125584,-0.18423149468603417,-0.012442770604104453,0.272717761034741,0.5156279271630091,0.16888597924994297,0.3615735365284982,1.2956826383378002,1.5420270396791045,603.0520699350701,736.6663770849386
-0.7966868762285844,-0.752277126623483,1.1519945052106095,1.206266545350636,-1.1663220173887217,-1.0438084061172568,-1.2868591000583698,-1.1911629312767245,-0.19899870435435618,-0.0948275644521675,-1.2841944066237545,-1.2750793038965609,-1.7299786879311214,-1.52143434963345,-0.5104367321357148,-0.2664545203863947,2.8636879530212758,2.8737745861280084,-1.3146925067341793,-1.1287054353338317,-0.5998905152461761,-0.5604334274837721,1.8028874604523464,2.320642914805174,-0.0622318126056034,0.1739090050447613,1.5833968536100036,1.6081147783807026,-1.0150551451383767,-0.9463283509858782,320.4113381526728,413.3598695622111
-0.3961144960981233,-0.34585431314091386,2.4680429498882033,2.6495017519726716,0.0479332997780042,0.3048997636987995,-1.896371135173759,-1.8062997937806533,0.9067910789202074,0.9309597296975931,-0.22893365231110918,-0.1887045765983904,-2.179044049797649,-2.043831539022514,0.8163913778144791,1.295372982545294,-0.029270189786476664,0.25621645966997325,-1.2950692473060195,-1.1206449912476626,0.7349677773253158,0.914395239145052,3.1179637853761504,3.1252467111668407,5.9259353718014705,6.22429283757334,2.533180484172095,2.5364739461318124,2.5468216345368773,2.862249689649231,387.77457149727616,486.62945562092267
1.653827738023805,1.7371347443022882,-0.1211045600467604,0.2164619712425611,-2.3472909245482683,-2.015794772814473,-1.0039144284073325,-0.9823757641939569,1.242494013263546,1.27232943467043,0.03420521866253168,0.13081603148036644,-0.8020284820213137,-0.40321425053452903,2.201340531231838,2.3266398263116135,1.539099764127966,1.58254161874669,1.3307007340292913,1.5656931144899495,1.9780794477535648,2.056506192440971,2.439828337155183,2.479407173706972,1.2127826786032994,1.6570953103420791,1.2952627679348923,1.380991144442031,-0.1396780828428006,-0.10314452673383637,314.5857766366397,424.0287802795214
1.8389139958098277,1.962436771598862,0.057935836747476266,0.4839736012278497,2.020990072154372,2.0235575884084867,-1.4903299913536068,-1.4618301766043316,0.9231554844752061,0.9295009862310117,-2.0365751480935677,-1.971336106865738,-0.927434461968631,-0.7919910241599174,-0.3663565647661762,-0.3541327210579147,-1.1740516938807544,-1.1250257677271847,-1.2738365268352945,-1.2412024130425197,2.674327249833655,2.699770020996922,6.192721222748398,6.313672659419984,3.3955331187525832,3.4887930771305995,0.841273275015686,0.891586939649232,-0.2809476592291471,-0.17064475972494478,474.1361164407884,521.3100829393824
1.3848236817518544,1.494571910592423,-0.40684382616321524,-0.004341914508659006,1.0134147391162136,1.0163276013545377,1.5021454847338913,1.6299384059964754,0.5391185126006568,0.77118536123352,1.0959696852453322,1.1171689148719484,-0.6147011315441921,-0.5069149312191695,1.6647130434809059,2.0593947630928975,0.8296917566916351,0.8668528252296175,-0.9552702263114097,-0.7529016142024649,1.2315335948013797,1.3402167639185194,4.16293501242009,4.3068026699477215,0.448557179218945,0.557394209415092,0.6846487262188402,0.8125173511740293,-0.897285820936097,-0.533202053070712,419.08207045924104,552.5875863488278
0.4765294092840402,0.9943236283618736,1.2821066328857809,1.343047225822102,1.7013243393214954,1.7166840696723602,-0.11187262590000557,-0.022304654644727195,-1.1310629465921949,-0.6950007161579479,1.1875479241748454,1.2106731373049704,-2.343434451219117,-2.316022661778269,0.8536476133760047,0.9663453573282748,-0.8037622799958263,-0.7364191420173033,1.3858328364102808,1.7571572366898538,-1.0714711798222019,-0.699074739133569,1.6495765280944552,1.6874533386558217,1.6246665852481132,1.750612012222848,2.1866418045521963,2.496053920628275,-3.455477031563851,-3.118362193919788,592.2536048723227,725.7661090900099
-1.3046406126465537,-1.2412207449856951,3.1097746665571027,3.2505875000429287,-2.3626549706553996,-2.037516364900753,1.842201548315535,1.9397984566958018,-2.227163260734333,-2.1157066882460933,-2.035328532125252,-2.01830678184349,-1.7726781748550364,-1.745621573941031,-1.3470961042837044,-1.265744034993859,-0.5724279134868727,-0.5611733772465792,-1.6793870450864559,-1.5314212010293,1.6435930691786933,1.6515618292375793,5.693249255684573,6.522738462971004,2.473847221458753,2.5290270175361824,0.3823790112098481,0.6450427021767529,-2.9871253243766387,-2.814861283110601,475.32309690168574,549.0684783943831
1.6002091647997028,1.6092806271210862,0.9290817126005839,1.4080482231792182,1.263365156603196,1.3901044880554774,0.35758429436993877,0.4497847938565626,-1.118176030909723,-0.9624409610808263,-1.771817028641936,-1.6098564798678923,1.0362558343744364,1.2167700690838623,1.7478034847331698,1.9686586500670895,-0.7433883911224968,-0.6386185516513022,-2.5777277586889094,-2.221569823887005,2.3662344351435367,2.4389992914964673,3.501484300626055,3.750408784702127,5.8517071866066495,6.410251374780333,2.233664549876836,2.2524445921614196,-3.206191836811815,-2.8926181118499117,849.152966807232,985.433029843345
2.044977512858354,2.050183853242735,1.770495155835898,2.0861007388619646,-0.4062768229370808,-0.24941520087414615,-1.928383824244557,-1.659366516094359,1.410877247888933,1.4833235211287596,-0.6797681509927249,-0.5794078111684354,0.13078312677485116,0.19389936412687186,0.7281658500537938,0.8235993846733172,1.8650635316325883,2.1012881751886208,-1.3757110529004717,-1.1486012064821842,2.571018115477391,2.595730841062607,1.4501503630413022,1.5983645675672804,2.6314362077457654,2.9224723310798995,1.818500494615205,2.095149665626387,1.1138556726489397,1.1476978464339482,525.8005738141991,642.9861176768063
0.37260134958133895,0.3970435684023803,-1.582168650557234,-1.4393176471039058,-1.0235599508737312,-0.9354993770664726,0.526583164689872,0.5525818494699913,-1.7904050720017644,-1.5290815539453784,-1.9012779588929858,-1.8569223639607981,0.8059510549501958,0.8521614191575626,0.3589312738287198,0.45651031024943356,2.491342597059327,2.5060906879486398,1.8348481149426434,1.9069964375764696,-0.3629498649416142,-0.3560652185429018,6.456918114354829,6.6590696501691555,-0.0007422289497787671,0.025266343637335868,2.5967180271200387,2.6866202778011847,-0.33198187000288915,0.060541111346862075,624.426005967412,679.8874844844695
0.2220928681415426,0.28517431032830404,3.1766778489967793,3.2519616284420927,-0.7543909395115425,-0.4555337119792704,1.3819443898965051,1.558766800480167,-0.684118412202237,-0.4535662860781172,-0.8830387801680204,-0.6242994777076359,-1.7617694593375788,-1.7155360035727871,3.290407005735167,3.3124659540448027,1.850319674982051,1.99790161024467,2.319348680305469,2.4800920247349025,0.9748809010252926,1.059223861319587,1.8812973805332145,1.9655593436876269,1.3970199645733916,1.408813319960047,2.607534653111213,2.668445021063236,0.9759144640656712,1.4860356725778567,486.5043128106004,521.9179310995992
-0.8224460860249532,-0.6668087645391642,2.5589130749330335,2.629634921538551,-1.0354446361445095,-0.862098411192469,1.0641213050867986,1.52073133896609,-1.2469891925573064,-0.9400988353335299,-0.282378739871473,-0.22708522576451665,-2.362296043611806,-1.9198306588769245,0.029335848663279096,0.040923301403032845,0.15108212560338097,0.2402583929619329,1.6404924590801566,1.8406506117610064,-0.9668201720425131,-0.8879349307162646,5.996991451362351,6.446661302436574,5.459933509533651,6.01728543863146,-0.8020527014357013,-0.7990255926477341,-3.185630952300035,-2.904224932763981,453.4038215308298,561.9984019081726
-1.7583040799527332,-1.298170608861986,-1.1035388568877693,-0.9199033788550381,-2.4150723178255507,-2.1804864583222363,-0.33830472449086413,-0.28159677781890574,-1.0320606891338815,-1.0052988339767985,-0.07612074036680339,-0.05802319637535851,-1.3215573077410234,-0.7030918566432512,1.6028746980317696,1.603941306184188,1.6302404670092385,1.8718687592807677,2.321899100303796,2.4100647995419084,-0.38915527062398525,-0.3437438025631865,0.9085785450908157,1.243174881992104,5.939612902461882,6.255859830200663,-0.679188655765272,-0.37793432379029146,0.1635299314603742,0.89308520521624,621.7204126863276,770.1504169457452
-2.270825768260815,-2.0446456904205252,2.383381664394271,2.4067528781704906,-0.2951364982111606,-0.21098596061813818,0.5598357619893579,0.9602563401625619,1.6423606472127905,1.8306878131458537,-1.9515011947967722,-1.8893064159080204,0.7080827910920351,0.7343015592418627,-0.009949705845897494,0.13281769777454422,2.0668687383117383,2.300445344137607,-1.2420695235373482,-1.1185149689846912,0.11567702087325538,0.25035780722353446,5.356651257923454,5.356911004258641,6.1382150905848025,6.253014497058875,-0.8250013827012648,-0.4896022575096605,-2.9768383516469687,-2.7818234390350973,250.15479090530988,323.018096923223
1.2727992837124504,1.467041812923159,2.073908541802739,2.110111176296973,0.6324141900904774,0.7321080853749838,-2.0549165081029503,-1.9858489916437028,-0.2895752301709513,-0.26028396247755003,-0.9337510000072071,-0.8668654212393192,0.5176708127370127,0.5961830074037044,-1.683199745015918,-1.6198807728590139,1.9266978371752632,1.94423983193369,0.1434140073348975,0.5406192709614118,0.8450180340304512,0.9156243411591475,4.635107288989297,5.130859982979737,3.814411439784707,3.9648772868336324,0.7538984272803159,1.056736353856921,0.10920298291723052,0.373999875371719,240.24695138063,279.7667395865598
-2.1995295059438638,-2.1927171480368983,1.9293071711201888,2.0934171105477786,-1.6569735656904547,-1.5066844153690027,-1.468390495291521,-1.219705870861365,-2.081837096191758,-2.0406945271343373,1.204865656761874,1.2200379192054172,-0.7753543190543288,-0.7083508126887796,-0.6624975597220508,-0.3426729235289309,-0.9937460796080906,-0.991636434765624,-0.0669319263604593,0.08550563803923358,-0.8708628573301013,-0.817673185246697,2.814286187828876,2.9043544760213864,1.440112043437683,1.4855484614498404,1.3915262277922578,1.619553705301461,1.9503632295385187,1.9526474947086372,611.5028012017141,674.4857101443247
1.7026591157054694,1.7364061224993048,-1.9649337852867754,-1.7874512346880767,1.619884941389706,1.7409454324277678,-0.09243242411530295,-0.07229482609743483,-2.4103114907712175,-2.1241401971874105,0.4453210756475947,0.6942779051861605,-1.3569354738320816,-1.2460621334349595,0.6551553983742897,0.8582695025897376,1.0950449308337125,1.428286288900103,0.19715387324907985,0.259674118876317,-0.5647560407350436,-0.5594413383818374,2.200700353268298,2.5760827476834884,3.331224324879326,3.5462930796968495,0.6945698790546025,0.7642534567197956,-1.3473839186486214,-0.9078611324761523,565.4537112750655,677.8437271451442
-1.7007136974436838,-1.6028061191723895,0.07451012500471421,0.16868285901512245,-0.44786654551160776,-0.3445419844260748,0.9258450229050421,0.9832940039870344,0.9160654109983009,0.9532663830882294,-0.9105565193831953,-0.8872460524293845,-2.293773986012761,-2.282660897403843,3.6131972638682113,3.6778396596351763,0.9585097135426519,0.980975242703375,-1.1277640288708954,-0.8439320428017831,1.97563961357572,2.009160959307842,2.5714794252120328,2.94930110166517,4.140218190470393,4.597272662588763,0.7637972525779312,1.1847281280408053,2.6664176363887413,2.849424066316255,575.9420156233755,686.480290876185
