@relation regression/pollution.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute y_min real
@attribute y_max real
@data
1.5290840563885557,1.6238774374915705,1.5272760926005207,1.9165582355787043,-2.0529685232224413,-1.670425178621418,1.945770212771246,1.9626523573044705,-0.42120077879165585,-0.37817608179054907,-0.671881629210018,-0.547235290600891,-1.7870497739675666,-1.686748186652137,2.415675844913528,2.5613289194481186,0.3959415385839049,0.4318067817511197,-1.3638404627938965,-1.1256133699984487,2.3647416681592652,2.476162046650285,4.758306792507686,4.921448130554896,3.1625004848146085,3.5751193835109802,2.639192078019109,2.8142189720461195,0.7701180079653516,0.8481414394682631,621.1790460946286,726.2965367435728
1.2931225856956554,1.4742388124402384,-0.871418753618092,-0.8188465788267437,1.4220445075248889,1.4826028482616778,0.5205066580191828,0.5308986723056086,0.5693939257192184,0.6286536646682345,-1.379601681976843,-1.3792720499568247,1.7525767692916867,1.881392775651201,2.2006477669975837,2.2364428635159137,-0.18108773806947265,-0.15994813624126847,0.24235675824585146,0.27820980229485376,2.459892610690366,2.569132672051655,5.794010114353592,5.795999995645698,2.831680882906846,3.027057366450176,1.9567374176268113,1.9620666421033075,-0.06712400231790827,0.07890505715671126,579.9529193358545,624.9732459705939
0.4162894590136892,1.002669362630524,2.7991071867891844,2.9012394170249545,-1.303464441357502,-1.2608551702895316,0.28781929548003937,0.34169697403175625,1.5657862959911362,1.9062488744993635,1.1502203163121147,1.2192582555708522,-0.463498637723335,-0.3803886978108715,1.1124917149720455,1.6515961006196958,2.4919141032921397,2.6033746248630036,-2.5175184169361304,-2.4239866382870514,-0.893939667043098,-0.7645168463739103,2.0459061504789475,2.116420132165393,2.9135185364266247,3.0017515399064307,2.6878910144612567,2.980828734381956,-1.3823608476230627,-1.3666699016797974,654.323804498778,800.3567411552727
-1.9028529952429611,-1.8047967495023582,2.6916998039847044,3.1653725251745075,-1.451748172412635,-1.4465932191702855,1.6942111859555768,2.0024667246075403,1.5239904245354317,1.6534378493757698,1.2753073111487314,1.357330671175406,-0.5870694114460382,-0.5302539901679583,0.2284122404067115,0.6992264634340912,0.03864157450181627,0.06054844391333659,-1.654651877540139,-1.6532497617086384,0.36944534096306203,0.4231239558773251,6.314821122678668,6.408256096635544,1.2329285342849787,1.248050992407068,2.3800882930601825,2.440782658891371,1.0013684556211975,1.116612808169146,596.7409685027282,721.128540726157
2.1368751125004652,2.2158737320505875,1.0953588242895043,1.167930996252441,1.4245693102715316,1.4900078580015745,1.7272916189334948,1.7602481615866912,1.2403040528804468,1.3677570594060595,1.2796040051974145,1.2840861177126577,-1.615152176514931,-1.6001189096444737,2.8622898365016054,3.830061699017553,-0.9584921045897231,-0.9381373102834256,1.6255986563733518,1.8979534303696697,0.9540827589231073,1.4772233958872043,3.4726192469952433,3.5746206693928215,4.752563720466763,4.854142212945799,3.0972404098034576,3.1834410777302717,-0.7438782483358723,-0.5370424827100878,682.050904715359,848.4109180017746
0.04636891448505365,0.20044116951523433,-0.7586055735196218,-0.29320268294057666,0.4309027840596409,0.4876133841831596,0.1262855272345207,0.19625375174571252,-0.7530523622932865,-0.5185746488723995,-0.9498931550555898,-0.7016282810515208,1.421070373836164,1.6602803265040484,3.2486529855966513,3.527506946716617,1.0711758101837447,1.1384402239414957,-0.24200223226110396,-0.10893601442391415,-0.19871630796398088,0.0728895491624445,2.108034204600461,2.7069234922985057,0.7915755649192762,0.9767304079182247,3.2259160805878726,3.2520092840502977,0.5413364561147813,2.2180616438162994,1008.85264751431,1272.9697177282326
-0.5764122953238386,-0.5604664981363097,0.25606919340262113,0.38995946343417986,-0.6993317581599514,-0.6815317118770801,-1.677277534122278,-1.4994933771062464,0.39092270331813816,0.40548375474286785,0.16824697936487354,0.2147565495851452,-1.4660381587750155,-1.2783974174771129,1.1905491576833862,1.64960707389616,-0.12626036132231722,-0.10453326878895232,-0.497308591368407,0.14068032213899995,2.0412202796167307,2.081056595090172,4.69837717107217,5.425240468420743,3.6775879503468634,4.017667039752334,0.08785965785643968,0.3973531216097194,0.13750602797505307,0.4298240507548948,307.8704325248082,446.2193542986566
0.04611313137934081,0.09169872768878956,-0.8323011704483547,-0.7797190978647074,0.799330230394542,0.9014649733338371,1.450533443657997,1.6661528364331117,0.11719372764802571,0.1702375499862576,-1.8080261034759673,-1.3631685214955498,0.7121471772974437,0.7397888536869104,2.8155531908370968,3.153024166752077,-0.02461051917745838,0.05926907670592904,-1.9530956166636773,-1.5973696787573555,1.1745811659634644,1.310354035941988,2.54720326593336,2.793525556458656,1.6171305076445044,1.8516989772101615,-0.44213217434685437,-0.4070890007078757,-1.2348830531705226,-0.940336793251571,695.4532318071704,845.5478588159775
-1.6430978010167727,-1.5823195116448567,0.00681027575362414,0.13611472192642288,1.3175288185101461,1.3812724129861553,1.3952464960198299,1.8010474243774421,-1.9405337978438624,-1.7848710716287939,-0.7507359272578271,-0.6298579781858564,0.12704289812474023,0.32510709613490646,1.6107474898228116,1.6374865566497985,1.840449794833106,1.9709859804663155,-1.5218649921727738,-1.2407573242694658,1.3117494370466558,1.469480406936748,3.0946011401222373,3.224499763254663,1.147093936006027,1.2214490830566311,2.060945988618846,2.1316114041517547,-2.431865933285739,-2.386909523827278,535.6025621848438,632.5511480097045
-0.9202561083363123,-0.6030430741395658,2.5015025516267873,2.6889972558004716,-2.3276389551276773,-2.03716668479846,-1.43883975555512,-1.3928981471959199,-0.8409354725103202,-0.7777164140604943,-1.8108593753233573,-1.7004675281972297,-0.3793222820154396,-0.0028699317963856164,-0.3774987446381446,-0.29075496125966616,-0.7604985852335511,-0.5802404867410111,-2.645832771363837,-2.4457781520324717,1.271756244937931,1.322623669950009,3.9168833377083616,4.003776755070405,2.9868110020364282,3.201600793915572,0.9710338459817357,1.0697002535279274,0.23564043162914272,0.7602317857297245,451.9604739821811,578.3533810480985
-2.3531657389977743,-2.1893686239525763,-0.9530082453309947,-0.9453296767565784,0.056102948811161735,0.06374337137555923,-0.12685194998823546,0.24834528803353884,-0.05467599388332012,-0.023792037778614016,-0.04141904749420844,0.01929319244093508,-2.2832830868637437,-2.246224230679599,-1.5754656903575337,-1.28363090921831,0.7502692199339931,1.3203131237668342,0.8610615461477602,0.9542172487534185,2.437144217440391,2.5469568050109155,-0.27220784715111046,-0.04762001951727668,5.623688136078203,5.6254067136111665,-0.2533502191092213,-0.08697938135112684,2.4298180827747573,2.5398257268247777,450.67826587784134,510.6924344869333
0.04759651359325101,0.36310143737316036,2.342252038019387,2.4836427479851317,1.465839858660153,1.5714787538987465,-0.4091271818444744,-0.28930297654257997,-0.40863453117438464,-0.20083390788250347,-1.3863439385923229,-1.2382478900382103,-1.2877169574305258,-1.2529783376563692,0.9101378161874654,1.0637126081164432,1.5588110135967725,1.9735050698779355,1.6502122843850677,1.669356566910871,1.7809195509490585,1.7891178418171885,0.5724716831736272,0.6385632093334388,6.328506923606702,6.3893530305408,2.0836922791936594,2.9065206745081613,-3.4965923305660866,-3.189929006179024,527.436800563432,641.739370904677
-2.3526034224400827,-2.2978610186175548,2.6631317061549655,2.7150319162430483,0.12758321783017745,0.3851418310368839,1.1464716860457846,1.2240435985480698,-0.23032722360106161,0.0018424105402446433,-1.4036491977949241,-1.3154902327166496,-0.5602007186938986,-0.4757840654011677,2.483643192058275,2.7946160179578525,0.7024180105837572,0.9989566955140257,-1.9839282089772046,-1.7870104126915896,0.6737241287718432,0.7354458224914144,3.742169574985573,4.254124330552264,0.661827471316081,1.3356894601067637,1.3408543562435913,1.7709022694812497,-3.121645819767015,-3.121486189594672,665.3458779337011,798.1377246275765
-1.0983142218814788,-0.8529178761660112,-0.3998666500348982,0.0227217375903343,1.0983636130121512,1.4458592513393422,-0.7603892067125317,-0.6566406509223169,-0.6400604114559507,-0.28856937820629286,-0.09735047030499988,-0.023295904447199672,-0.7682583587215881,-0.5174141618079067,-1.4600680003965982,-1.2626552784203897,-0.1979688757011293,-0.17827539733185438,0.23695183547283083,0.23820565409843153,0.5902239702287537,0.7395121142677289,5.393771184202543,5.60333554423572,2.6248009337161307,2.7046443341980853,0.3974047641413071,0.42992094599860414,2.6453955956018356,2.8258411786043505,358.98973766251044,454.9525640300795
1.687053846266228,1.813148721581979,-0.6758604920296365,-0.6353024795985771,-2.322368266144213,-2.1662168715976233,-1.4089822062401252,-1.3809554931841446,-2.444703931800462,-2.3856512264405945,0.6515348689338611,0.7208098799553422,1.1932880441637486,1.594928200284124,1.1711416343251058,1.4142473011957186,0.08000334948346932,0.2964354684961359,-1.952396865355849,-1.9400936991549012,0.5425471163171205,0.8841536919134254,3.1712897404620843,3.4346598569231936,3.253561553613056,3.3661987462097214,-0.2710820675225538,-0.049954623386639974,0.4779897941244031,0.6366719551259998,812.6896721547645,1007.1748625262737
-0.12408945611958355,0.1346745238172265,-0.4745040158096485,0.005237915620941003,-1.352357183504533,-1.0631846621476373,-1.8492450358917243,-1.3923428716443944,1.314765511776462,1.3594286383309766,-2.035110585415401,-1.9870394682050498,-0.04716676008167342,-0.023418300651691676,-0.0809900442157947,0.10827912414743543,2.7664910709603507,2.890634572877476,-0.2783985805717122,0.24361565345364244,2.349609233900922,2.3737798970425312,0.5359941399041028,0.6488281976628151,3.7454286324465587,3.8051473783841288,1.6446094726069158,1.7175374572649773,-0.339812970615208,-0.00950637510800334,351.08469284647236,527.214888665074
-2.7208784497844025,-2.6433804280727404,2.707517497687763,2.8845000329877095,0.2643586152482422,0.5134587416548192,-1.5461852889287293,-1.3664951899330284,-1.269346238525967,-1.2272245911972672,-1.4021138724575317,-1.2980871834269787,1.0455413274057626,1.0697616925939772,-0.15909065433905245,-0.1019178177209202,0.86205415244563,0.946213938184255,2.0312087947886917,2.1697847238179953,1.3585385819124,1.3769599879659273,0.8653613454484299,0.9603976436969953,-0.05112216189625157,-0.01985796542080759,1.104359776545889,1.127528056088155,-1.149311359798403,-0.8916930951302711,360.3817719314022,409.2619155666925
-1.8865321096995433,-1.8632884210968148,3.0623298938377115,3.0952845537534297,1.2195692478287103,1.636347772180369,1.244555147368418,1.3634869342094538,-2.458452226089088,-2.3979414040800235,1.5338867660269937,1.5631446336483346,0.5854662369373038,0.9637246683446927,0.6130750968513543,0.6752490415237858,2.6266580979300063,2.6890238790641408,-1.8594500082334915,-1.6095401105611336,0.314155184795853,0.4018141455329765,5.392876606831091,5.652471134902636,4.328379686974043,4.453859352462155,3.288447975839414,3.3189734851480224,1.9649052986233486,1.965824854941897,543.5698779093865,629.040106585262
0.9755288393938142,1.1773342407742262,-1.489265413025084,-1.391317961920911,-1.5102298767502176,-1.2964601443968913,-0.7231308203589462,-0.5144036271633362,-0.15214212949467187,-0.02033378312120071,-0.4107965173864905,-0.36588519516779544,-2.678793196184591,-2.641693480350273,2.427457494822127,2.5333111901560437,0.6057220965221968,0.8255219857669663,-1.475690199186842,-1.4401164044393855,-0.6718569107169451,-0.5239171758368326,2.7903721115228803,2.907837976113025,2.3368284459788278,2.3941439787377004,3.0885996700392053,3.13106856902755,-0.9290213259028723,-0.3921058150306175,1138.9951216299219,1269.0369087830857
-1.3632757752546076,-1.0094113355832222,-0.6351781232692586,-0.5387275547627431,0.02853423455964066,0.17135420740945245,1.8772567946353402,1.9738613648144532,-0.13712280429633905,-0.0790522748252173,-1.1806969364095832,-1.0928527766990233,0.583197594220688,0.7117611420154917,0.8607925206945293,0.8921251483760132,0.2475175354513477,0.24945301034049422,0.4468150711117178,0.5039810834343409,1.9222210501709631,1.9862431804868206,3.772984864455555,4.1066885941551305,4.5002124512969015,4.582039260346855,2.628664052547771,2.6961249502202667,0.8841761922472284,0.953447524030208,603.0019759529374,684.0252072389061
0.3545939433473424,0.5789580797651862,2.057568069195078,2.431401534972097,1.054414169528083,1.0615358907883305,-0.9776974801998535,-0.9521981356676179,-0.17412650395979012,-0.1254912853366792,-1.4493883990866552,-1.4455093805628525,-0.5239070387104379,-0.48771357299873164,-0.7699999047445971,-0.3828088988915646,0.3399317837641149,0.3436618429089383,-0.10754854584613982,0.06643446075506185,1.3793930846996376,1.8289158664104788,4.691251654664108,4.812618195045275,2.3016032249514575,2.313212386150179,3.1599844746511234,3.33844356607432,2.6456262689911143,2.698740044324663,238.88914441079677,289.70662856622107
-2.670141371395548,-2.6367536704288574,0.6296740828204883,0.6598306077185745,-0.6786373122594136,-0.6600616010535958,-1.5682800043636624,-1.4940423911481888,-0.47015659631700357,-0.18306841485398495,-1.709821147336125,-1.6115115068872818,0.37991754035074576,0.49408498820688,2.1963532225963855,2.210859276430897,2.5050597137269985,2.6664023894448934,2.3508728667640812,2.5112012199533416,0.014363120426668985,0.234432297971869,2.6907584554082065,2.7060175550851597,3.136039366230472,3.207936655510952,2.2784942687739136,2.6164186940415624,-2.720173082881785,-2.6967384926978144,495.48147924071077,573.6887563517664
-0.42964216035179525,-0.40098445137604766,-1.7910366308251628,-1.6761763112643926,-2.317223978160657,-2.2584789768015674,0.571887972760674,0.5972463837560562,0.7472531077165221,0.7835661805469356,1.2209576128589372,1.246727251507184,-0.9129157018548812,-0.6806059363922297,-0.45171073558069463,-0.14500376837436335,2.6959113528601626,2.9230273396007997,1.4691699729980994,1.6350967264687006,2.0890394131558203,2.112441375709216,1.0734946405649188,1.2393085852861754,1.7799295860947344,2.216748289041053,-0.17737327021211535,-0.16942153774584362,-2.845931035688143,-2.839990776901254,323.57939712535,406.2952160620547
0.8051699954029732,1.0539351554903116,-1.159897069241414,-1.0677888058355802,-0.6452627797671229,-0.5261954986180223,-1.8535595581753723,-1.8134520971803778,-1.2792909618810906,-1.0429364298676536,0.47573200868512266,0.579185696894019,0.05777316879423289,0.5134189649787053,2.7677357371697795,2.993149991910399,1.85651250004967,1.9265778000519662,2.8978325504173736,2.955713587229704,0.8714315363963594,1.0290002251778847,6.526239443616287,6.649390411018739,0.992173035931903,1.1359396955343652,0.32225937448949316,0.46638129714073595,-0.8581077455857682,-0.8333193178870685,634.0316110134091,757.0253680268111
-1.738430920591134,-1.6536859891654385,2.674502501764148,2.700702863121005,-0.47924977578466943,-0.4371776763213243,0.23971299513135902,0.4194537291307966,-1.5413165896625751,-1.3144467225896368,-1.867905116049076,-1.648593019257281,0.46865655625663516,0.5393986777704507,3.110916332658249,3.375367293907194,1.7420347655929085,1.7755329227894707,1.2013439824704348,1.3447271133723984,2.2897574464280552,2.4703818038882055,6.010165619429792,6.11104393923167,0.6238799047011341,1.3808759342296921,2.634239111658937,2.6498330883887795,0.9346024286520511,1.2050464265850238,546.3770133696327,612.8874514848283
-2.316879044817211,-2.228984136587149,0.0727425371292405,0.12527870972094737,0.3072337632540125,0.33909590470019424,-0.1716823247052126,-0.1400750793067785,1.5512184132452913,1.6059507201654402,-1.4501166118525304,-1.2329089008193854,1.2325252278385896,1.5264264531804836,-0.8607383418740966,-0.7989971625958869,2.8537557696488847,2.9520351612637814,1.1869646730677719,1.2025262977216309,1.9381293988120303,2.2633412885712754,1.2038052784365105,1.776662287078072,0.8914008932504429,1.4281634970331252,1.2426921355782081,1.5425592949207205,-3.618846258778213,-3.470889692783695,304.99420019891295,438.40099101216606
1.4873456087215122,1.5372840773292618,0.8354036372727811,0.9936294137009114,1.2085108703149703,1.2595492898984015,1.4710506595983217,1.5065459924618192,-0.42573945878846375,-0.18050956319503753,-2.008968808393136,-1.9978922432433388,-0.33916536091278093,-0.1765928146875881,3.4438055745231066,3.45009888168691,-0.17276420783811575,-0.12056996224329057,-2.2364563242067894,-2.051636258154432,-0.49928741054111525,-0.2616865275005326,1.0585913798955189,1.2393389257809113,5.665365440715503,5.700557307182828,2.7271978765796656,2.7548045370924545,0.9772828054833735,1.2287531848307278,1166.7926023350906,1285.048512001353
-0.46530372378023355,-0.41947453874765517,2.128141011560052,2.1408102853706135,-2.430652791338034,-1.7370544464182829,0.27191180697092054,0.3254738609312412,-2.164625905090825,-2.0430519085428296,-1.7103209033031244,-1.6438556797638937,1.1573485484700128,1.2161878115882323,-1.3696410033438726,-1.368861301410849,-0.7853792767560397,-0.7642391993651103,-2.419549337056412,-2.2837883577335085,-1.0746644759622315,-1.0102887286964548,4.211821948704932,4.320621548796223,0.591075041340356,0.8527869284173221,1.7812628882114097,1.8415601706026556,-2.422663302526539,-2.3952936295855234,843.3245895982301,923.9715769020169
1.2445901791991454,1.4414625071665161,-1.3775957829300993,-1.2651477740995751,1.0462303602004206,1.1176970369437167,-1.878608204483546,-1.7916327743011724,-2.5312213130089645,-2.504299058820941,-1.9877882139081924,-1.9151481640779706,-1.9220475494340779,-1.6327559119569253,0.7800849783993895,1.056497182634141,2.3443054090573714,2.3873908866045834,-0.2630941890727079,0.06628220585850914,2.110605086359465,2.435497124076127,0.863708763872026,1.0487485934682501,4.011786192776459,4.363833397284647,2.58931622073962,2.6237127502139463,-1.1019467465238497,-0.6340558823941381,660.3874897374924,815.8306684105237
1.1733766736220814,1.3465028492261193,-0.950085774368608,-0.9215964881089184,0.5569702091587327,0.5739072643814579,-1.6801644601544883,-1.6774977648910003,0.0279571673447343,0.050317150702378924,-0.2056422405604037,0.18954564953256686,0.44711689145046574,0.7825583467900628,-1.6275653559302072,-1.5915579638384976,-0.5628420272706698,0.04166631569839219,-0.031604298152636545,0.1449277554511032,0.0008702796751531849,0.12069953987376446,2.8527548228090156,3.052302918630225,1.2264543830804362,1.2618038217949776,0.34276308330422844,0.4263147604675966,2.4308124169265874,2.4877354327648566,294.9701292289782,415.8081687396426
0.7951515195681846,0.8461240015393169,-0.11964362790235139,-0.08918250946370172,1.6877392383940442,1.813767597713698,-1.1363668653833912,-1.0666229979560133,1.4965139757516144,1.5578982024985477,-1.833930562424079,-1.7530172459160613,1.5120530963486063,1.658495123184072,3.015621574640625,3.2945060784345843,2.67520619109807,2.693854470289161,0.5364415243539766,0.5938507260772358,-0.05309821014014582,0.0806982995628488,5.751236155487166,5.780654291821419,5.690604991457595,6.182665831155491,0.961315645806723,1.0822041733111334,-0.07506882760347988,0.1943443557110235,527.4498851535321,607.5044620642318
2.0221625200774107,2.098202925475948,1.7000768601026741,2.1979040056134442,0.824132317295351,0.837759401589045,0.5071448568342158,0.5458638608235199,-2.221180958949869,-1.791046458557399,-2.2298276914468156,-2.2026785152921633,-1.038516093358577,-0.9024862352087413,1.3383042540029018,1.4046803422979037,1.8114629211854933,2.235606580180692,-2.0271138093912002,-1.6261613127446406,2.389123909217062,2.400323622124954,0.3006300638399578,0.37218932592302856,4.259931701518121,4.272184932322024,-0.6938544456059583,-0.36726832084528893,2.2336507876484446,2.400183400128357,702.7489332640706,806.9438452050471
-2.0773367387774098,-2.075142265143459,-1.429453765859264,-1.3249601919711367,1.5267234388823678,1.6269417873877192,0.264128015981977,0.34618382251826435,-0.6000513806320082,-0.44837951405457227,-1.3943133614635062,-1.3663900268384448,1.4249135059023263,1.4963575205611164,0.8859621059981371,0.9247005245823023,-0.9373119714532723,-0.9032170130912003,0.6547679202709205,0.9318286444384429,-0.06123440471615882,-0.03141628893896005,3.9085659903145813,4.086139048301944,3.3411226053777368,3.5229385515392555,0.8473617504140288,0.9160391279106781,2.1090919208365144,2.414836186032198,816.9539361405149,888.6519815773368
-1.5747958241718136,-1.430122713002199,1.8301709224502911,1.848982394859865,-1.4792282609399305,-1.279519706473006,0.28324915371092185,0.369122320983969,0.7822303947546225,1.1788626775789648,1.0521468671484482,1.3976383603020328,-0.5918956192670222,-0.07491497805544522,-1.228614491428944,-0.9635674350944035,1.2397229916454284,1.3131348279264476,1.970466921863045,2.106824712082532,1.045851090748754,1.0588963019491124,2.9485719834693525,3.02651407789452,1.2926682413027315,1.2940238014097558,0.3525370849920578,0.39047617133586987,-0.8530587258423554,-0.8454334977319757,283.43366992171605,365.5107037416815
