@relation regression/pollution.arff_RQP_test_data
@attribute x0_lower real
@attribute x0_upper real
@attribute x1_lower real
@attribute x1_upper real
@attribute x2_lower real
@attribute x2_upper real
@attribute x3_lower real
@attribute x3_upper real
@attribute x4_lower real
@attribute x4_upper real
@attribute x5_lower real
@attribute x5_upper real
@attribute x6_lower real
@attribute x6_upper real
@attribute x7_lower real
@attribute x7_upper real
@attribute x8_lower real
@attribute x8_upper real
@attribute x9_lower real
@attribute x9_upper real
@attribute x10_lower real
@attribute x10_upper real
@attribute x11_lower real
@attribute x11_upper real
@attribute x12_lower real
@attribute x12_upper real
@attribute x13_lower real
@attribute x13_upper real
@attribute x14_lower real
@attribute x14_upper real
@attribute y_min real
@attribute y_max real
@data
-0.2390301424350246,0.2659631162305202,-1.0892056114598287,-1.0892056114598287,-0.7586476695389744,-0.5469320408304231,1.5848467172773328,1.7225596832970873,-0.9183284942746086,0.1255090364299586,-0.8032841061401799,0.031813231926344554,-1.3952230981202312,-0.4145133290572772,-1.5292309584705832,0.28083811098735284,-1.059176817667196,-0.9461376695703768,0.28819559601051975,1.0095954444312936,-0.21170267422000372,0.006464203792977364,-0.36016588527630083,-0.32727402360723223,-0.4494449855589016,-0.27532586282421817,-0.6803479241954282,-0.23491358567309018,-0.12519577145903316,0.43818520010661804,496.21632471553806,1032.368912136486
0.5689590714298471,0.6699577231629561,-0.3950229759315616,0.49749755546192465,-0.12350078341332058,0.7233617314208846,-0.41199129000909757,1.4471337512575795,-0.24729008167881494,0.4237483309169787,0.031813231926344554,1.3441090488880267,-0.19875717986342573,0.5858106353869373,-0.07493408542334495,0.5568563062533523,-0.9461376695703768,1.8911449476597852,0.6816864224218513,0.7472682268237392,-0.7449994871406238,0.7579278947265785,-0.2834182080484742,-0.18474262304126846,-0.2970907531660536,0.2035017246961613,-0.09173826257662437,0.13097890668454465,-0.8763704002132348,-0.31298942864758356,211.45247736245622,1037.6563440239013
0.0639658127643023,0.972953678362283,-0.9900366635272191,1.092511243057582,-0.5469320408304231,0.9350773601294358,-1.5825515011770044,0.6897124381489338,0.5728679781604888,1.0947867435127758,0.15111285165013347,0.5090117108215023,-0.6694978690136447,-0.5714268921073493,-0.5208629787802235,0.7260734912907992,-0.9122259251413309,1.7215862255145564,0.9002924370948128,0.9658742414967006,-0.7934810155879531,1.50939158566018,-0.32727402360723223,-0.21763448471033703,-0.3841503145333953,-0.31885564350788903,-0.47353912416719984,-0.4576307549342592,-0.31298942864758356,0.6259788572951684,208.48308145132836,927.9430656439138
-0.2390301424350246,0.4679604196967382,-0.09751613213373285,1.1916801909901917,0.299930474003782,2.2053711323807437,-1.1694126031177432,0.6208559551390559,-0.32184990530056834,-0.32184990530056834,-2.354179162549442,0.9862101897166601,-0.9244824089700121,-0.19875717986342573,-1.6887389607599799,4.038291834482792,-0.7991867770445118,0.33120470392368023,-0.8485556802888791,1.1188984517677742,0.030704968016641833,0.41855719559527504,-0.4040217008350589,-0.32727402360723223,-0.47120987590073704,-0.31885564350788903,-0.8394316165248347,-0.07582989334368373,-0.6885767430246844,-0.6885767430246844,330.95149083400986,1449.0893441530397
0.16496446449741126,1.578945588760937,-0.4941919238641712,1.092511243057582,0.0882148452952307,1.146792988837987,-0.7562737050584815,-0.06770887495971309,-0.24729008167881494,1.3930260379997959,-0.922583725863971,0.5090117108215023,-2.7682167748083666,-0.45374171981979594,-0.38216036809379156,0.37168832098696575,0.42163602240113546,3.010232513818295,-0.651810267083214,0.11331078427215116,-0.28442496689099755,2.6971890326197427,-0.27245425415878466,-0.08606703803406276,-0.34062053384972446,0.2035017246961613,-0.33036380107073404,0.2900625990139511,-0.6885767430246844,0.43818520010661804,218.3248982771636,1395.11145851291
-0.5420260976343515,0.5689590714298471,-0.8908677155946095,0.10082176373148631,-0.5469320408304231,0.5116461027123332,-0.8251301880683588,1.4471337512575795,-0.396409728922325,1.3184662143780392,-1.6383814442067066,0.15111285165013347,0.31121190004930915,0.7231100030557487,0.33215807694133265,1.7788263064008172,-0.776578947425148,1.4163805256531443,-0.5206466582794368,0.06958958133755824,-0.8662033082589465,-0.017776560430687104,-0.3382379774969218,0.05646436253190103,-0.40591520487523075,0.33409106674717387,-0.5689893395648437,2.421784076227998,-0.500783085836134,0.43818520010661804,180.7730821413561,1498.2227292632463
-0.44102744590124254,0.770956374896065,-0.791698767662,-0.5933608717967808,-0.12350078341332058,0.299930474003782,-0.13656535796958974,1.2405643022279482,-0.4709695525440784,-0.396409728922325,-0.08748638779744435,0.15111285165013347,0.3308260954305671,0.487739658480642,-1.3822061911429655,1.5575956423559583,-0.9574415843800587,0.500763426068909,-0.9141374846907684,-0.258319440671884,-0.8904440724826115,-0.5025918449039782,-0.36016588527630083,0.5498422875679295,-0.40591520487523075,0.8782133252930596,-0.5371726010989624,3.5671866609997243,-0.31298942864758356,0.06259788572951724,326.52918102160237,1571.3682634056588
-0.2390301424350246,0.16496446449741126,-0.4941919238641712,1.1916801909901917,0.0882148452952307,2.2053711323807437,-1.1694126031177432,-0.06770887495971309,-0.32184990530056834,-0.24729008167881494,0.5090117108215023,0.9862101897166601,-0.45374171981979594,-0.19875717986342573,-1.6887389607599799,0.37168832098696575,0.33120470392368023,0.42163602240113546,0.11331078427215116,1.1188984517677742,-0.28442496689099755,0.41855719559527504,-0.4040217008350589,-0.27245425415878466,-0.47120987590073704,-0.34062053384972446,-0.8394316165248347,-0.33036380107073404,-0.6885767430246844,0.43818520010661804,326.20895751874644,950.5127947153387
-1.956007221897877,0.4679604196967382,0.5966665033945342,1.3900180868554108,-2.4523726992073844,0.5116461027123332,-1.8579774332165122,0.27657354008967144,-2.5586446139532195,1.3930260379997959,-0.683984486416391,1.4634086686118157,-1.7875070057454125,1.3311500598747816,-1.114510152518152,0.26141974549125235,0.20686164101717894,1.2242139738885516,-1.023440492027249,1.1188984517677742,-0.5753141375749721,1.2427431791998695,-0.32727402360723223,2.994804004968693,-0.4276800952170662,3.228821482211286,-0.7757981395930721,0.5127797682751202,-0.8763704002132348,2.5039154291806724,57.06968902596979,1479.421918357255
-0.6430247493674605,0.770956374896065,-0.9900366635272191,-0.9900366635272191,-0.9703632982475257,-0.5469320408304231,0.1388605740699181,2.0668420983464717,-0.09817043443530486,0.7965474490257556,-0.08748638779744435,0.15111285165013347,-0.21837137524468647,0.37005448619308584,-0.45081816038357536,-0.1373502602322393,-1.2287355398124247,-0.7652750326154661,-0.28018004213918046,-0.1927376362699946,-0.5025918449039782,-0.09049885310168095,-0.36016588527630083,-0.3382379774969218,-0.4276800952170662,-0.4276800952170662,-0.7280730318942501,-0.6962562934283688,-0.31298942864758356,0.6259788572951684,641.8035240791975,1320.9003846002386
0.4679604196967382,0.972953678362283,-0.09751613213373285,1.092511243057582,0.5116461027123332,0.9350773601294358,-1.5825515011770044,0.6208559551390559,-1.7384865541139156,1.0947867435127758,-0.32608562724502427,0.15111285165013347,-0.6694978690136447,0.5073538538618999,-0.5208629787802235,2.486903133955052,-0.06443231441518697,1.7215862255145564,0.5723834150853706,0.9002924370948128,-0.47835108068031373,1.50939158566018,-0.21763448471033703,0.03453645475252198,-0.31885564350788903,0.07291238264514872,-0.47353912416719984,0.8627638913998144,-0.31298942864758356,0.06259788572951724,285.89778486352907,1030.3017772806693
-0.7440234011005694,-0.13803149070191564,-0.9900366635272191,0.10082176373148631,-0.9703632982475257,-0.7586476695389744,-0.3431348069992197,0.1388605740699181,0.3491885072952254,0.7965474490257556,-1.2804825850353376,-0.5646848666926021,-0.6891120643949027,0.4485112677181233,0.4146861302997596,1.8766116469347518,-0.4261575883250085,0.13903815215908746,-0.7829738758869912,-0.7611132744196948,-0.4298695522329848,0.8064094231739074,-0.21763448471033703,0.0016445930834534128,-0.23179608214054728,0.31232617640533844,-0.26673032413897146,2.214975276199769,-0.12519577145903316,0.6259788572951684,256.26226751956466,1186.3406575691236
-0.7440234011005694,-0.6430247493674605,-1.3867124552576575,-0.9900366635272191,-1.182078926956077,-0.5469320408304231,0.0011476080501647945,0.1388605740699181,-0.023610610813551484,0.7965474490257556,-0.08748638779744435,0.15111285165013347,0.37005448619308584,0.8800235661058236,-0.653323971985766,-0.45081816038357536,-0.7652750326154661,-0.6861476289476927,-0.455064853877549,-0.1927376362699946,-1.2055740073902503,-0.5025918449039782,-0.36016588527630083,-0.0531751763649942,-0.4276800952170662,0.007617711619642431,-0.6962562934283688,1.1332061683598051,0.6259788572951684,1.1893598288608196,720.918916456018,1279.735914596559
-0.2390301424350246,0.2659631162305202,-0.295854027998952,0.0016528157988767325,0.5116461027123332,1.3585086175465384,0.27657354008967144,0.27657354008967144,-1.2165677887616289,-0.396409728922325,-0.922583725863971,1.224809429164238,-0.7675688459199401,-0.5125843059635726,-0.42585169046001764,0.15600576136956415,0.08251857811067786,0.1277342373494056,-0.08343462893351386,0.5505228136180741,-0.11473961732534542,0.17614955335862909,-0.3382379774969218,-0.12992285359282085,-0.40591520487523075,0.07291238264514872,-0.7917065088260127,1.4672819222515587,-0.500783085836134,-0.12519577145903316,302.25764067475507,778.9533670190908
-1.956007221897877,0.770956374896065,-0.5933608717967808,1.3900180868554108,-2.4523726992073844,-0.12350078341332058,0.27657354008967144,1.2405643022279482,-2.5586446139532195,-0.396409728922325,0.15111285165013347,1.4634086686118157,0.3308260954305671,1.3311500598747816,-1.3822061911429655,0.26141974549125235,-0.9574415843800587,0.20686164101717894,-0.9141374846907684,1.1188984517677742,-0.5753141375749721,-0.5025918449039782,-0.36016588527630083,2.994804004968693,-0.40591520487523075,3.228821482211286,-0.5371726010989624,0.5127797682751202,-0.31298942864758356,2.5039154291806724,145.73085409770863,1955.562350487779
-0.03703283896880667,1.4779469370278278,0.3983286075293151,0.7950043992597534,-1.6055101843731796,0.9350773601294358,-0.7562737050584815,1.7225596832970873,-2.0367258486009328,0.9456670962692657,-1.6383814442067066,1.224809429164238,-2.2974760856581478,0.1150699462367184,-1.0916242217548906,-0.3391625587809977,-0.9348337547606949,1.1676943998401421,-1.0453010934945457,0.9221530385621077,-0.21170267422000372,2.3820590977121037,-0.21763448471033703,0.19899576309786482,-0.31885564350788903,-0.035912069064028426,-0.4258140164683779,-0.15537173950838695,-0.31298942864758356,2.879502743557773,110.13270938042669,1313.385960032828
0.770956374896065,0.871955026629174,-0.9900366635272191,-0.3950229759315616,-0.9703632982475257,-0.5469320408304231,0.9651383701884404,2.0668420983464717,-0.7692088470310986,-0.09817043443530486,0.15111285165013347,0.3897120910977134,-0.21837137524468647,0.4485112677181233,-0.38077334198692725,-0.1373502602322393,-1.2287355398124247,-0.34703018465723495,-0.28018004213918046,-0.1708770348026997,-0.5268326091276431,-0.09049885310168095,-0.37112983916599035,-0.3382379774969218,-0.4276800952170662,-0.4276800952170662,-0.7280730318942501,-0.7280730318942501,-0.31298942864758356,0.06259788572951724,613.5257259765658,1261.8286713075763
-2.461000480563422,0.770956374896065,-0.9900366635272191,1.4891870347880205,-1.3937945556646283,-0.9703632982475257,-1.23826908612762,2.0668420983464717,-0.09817043443530486,0.7219876254039989,0.15111285165013347,1.4634086686118157,-0.21837137524468647,1.919575921312554,-0.8142190003820269,-0.1373502602322393,-1.2287355398124247,-1.0026572436187864,-0.28018004213918046,1.2719226620388464,-1.132851714719257,-0.09049885310168095,-0.3382379774969218,0.7362295036926515,-0.4276800952170662,0.2035017246961613,-0.8076148780589534,-0.7280730318942501,-0.31298942864758356,2.5039154291806724,199.35126403811367,2144.380341745972
-2.259003177097204,2.2859361508926996,-0.3950229759315616,3.274228097574993,-0.33521641212187187,1.5702242462550897,-0.41199129000909757,0.8274254041686872,-2.111285672222689,-0.8437686706528552,0.6283113305452912,1.4634086686118157,0.644653221530714,1.5076778183061117,0.5415990190778448,0.6574156990010154,-0.8104906918541938,0.1842538113978152,0.2663349945432233,1.5342498796464008,-0.40562878800932034,1.9457253416861413,-0.38209379305567986,-0.22859843860002657,-0.47120987590073704,-0.31885564350788903,-0.8394316165248347,-0.40990564723543726,-3.6932752580414907,0.43818520010661804,372.4829041044833,1678.096460711028
0.0639658127643023,0.770956374896065,-0.9900366635272191,0.5966665033945342,-0.5469320408304231,1.146792988837987,-0.3431348069992197,0.6897124381489338,0.4237483309169787,0.5728679781604888,-1.0418833455877599,0.5090117108215023,-2.0817199364642986,-0.5714268921073493,-0.8280892614506701,0.7260734912907992,-0.9122259251413309,1.032047422123959,0.0040077769356704224,0.9658742414967006,-0.7934810155879531,2.3578183334884395,-0.32727402360723223,-0.22859843860002657,-0.3841503145333953,-0.18826630145687642,-0.4576307549342592,0.38551281441159496,-0.31298942864758356,0.6259788572951684,181.63785681827264,929.907125303773
-0.7440234011005694,-0.44102744590124254,-0.791698767662,0.10082176373148631,-0.7586476695389744,0.299930474003782,-0.3431348069992197,-0.13656535796958974,-0.4709695525440784,0.7965474490257556,-1.2804825850353376,-0.08748638779744435,-0.6891120643949027,0.487739658480642,0.4146861302997596,1.5575956423559583,0.13903815215908746,0.500763426068909,-0.7611132744196948,-0.258319440671884,-0.8904440724826115,0.8064094231739074,0.0016445930834534128,0.5498422875679295,0.31232617640533844,0.8782133252930596,2.214975276199769,3.5671866609997243,-0.12519577145903316,0.06259788572951724,437.0352926381014,1350.5421617185866
-2.259003177097204,-1.956007221897877,-0.3950229759315616,1.3900180868554108,-2.4523726992073844,-0.33521641212187187,-0.41199129000909757,0.27657354008967144,-2.5586446139532195,-0.8437686706528552,1.4634086686118157,1.4634086686118157,0.644653221530714,1.3311500598747816,0.26141974549125235,0.6574156990010154,-0.8104906918541938,0.20686164101717894,1.1188984517677742,1.5342498796464008,-0.5753141375749721,-0.40562878800932034,-0.22859843860002657,2.994804004968693,-0.31885564350788903,3.228821482211286,-0.40990564723543726,0.5127797682751202,-3.6932752580414907,2.5039154291806724,400.20396512546466,1664.8598320145588
-2.6629977840296397,0.16496446449741126,-0.4941919238641712,1.885862826518459,-1.3937945556646283,0.0882148452952307,-0.06770887495971309,0.27657354008967144,-2.0367258486009328,-0.24729008167881494,0.5090117108215023,1.3441090488880267,-0.45374171981979594,1.8999617259312933,0.37168832098696575,0.5714200803754277,-0.46006933275405426,0.42163602240113546,0.11331078427215116,0.616104618019962,-0.5025918449039782,-0.28442496689099755,-0.27245425415878466,6.689656465794062,-0.34062053384972446,6.45002525280293,-0.33036380107073404,1.2127480145245084,-2.003132343344537,0.43818520010661804,99.90345007890437,1647.1651763588582
-2.461000480563422,0.5689590714298471,-0.6925298197293903,1.4891870347880205,-1.3937945556646283,-0.5469320408304231,-1.23826908612762,0.1388605740699181,-0.09817043443530486,0.7219876254039989,0.6283113305452912,1.4634086686118157,1.2134648875872256,1.919575921312554,-0.8142190003820269,-0.6706617983215699,-1.0026572436187864,-0.5278928216121457,1.2063408576369585,1.2719226620388464,-1.181333243166586,-1.132851714719257,-0.3382379774969218,0.7362295036926515,-0.4276800952170662,0.2035017246961613,-0.8076148780589534,-0.6962562934283688,-0.31298942864758356,2.5039154291806724,369.548801320563,1670.8142412281516
-0.7440234011005694,-0.03703283896880667,-1.3867124552576575,-0.295854027998952,-1.182078926956077,0.0882148452952307,-0.5497042560288509,0.0011476080501647945,-0.023610610813551484,-0.023610610813551484,0.15111285165013347,1.105509809440449,-0.4929701105823119,0.8800235661058236,-0.653323971985766,0.26558082381184533,-0.6861476289476927,0.13903815215908746,-0.455064853877549,0.7691288282910356,-1.2055740073902503,-0.11473961732534542,-0.16281471526188943,-0.0531751763649942,-0.2970907531660536,0.007617711619642431,-0.6167144472636656,1.1332061683598051,0.06259788572951724,1.1893598288608196,191.0329779825796,1325.8867656252564
0.4679604196967382,0.5689590714298471,-0.19668508006634244,-0.09751613213373285,-0.12350078341332058,0.299930474003782,0.6208559551390559,0.8962818871785638,-0.32184990530056834,0.871107272647509,-2.354179162549442,-1.7576810639304954,-0.9244824089700121,-0.33605654753223985,-0.45914031702476127,4.038291834482792,-1.0139611584284682,-0.7991867770445118,-0.8485556802888791,-0.5206466582794368,-0.5753141375749721,0.030704968016641833,-0.32727402360723223,-0.2943821619381637,-0.34062053384972446,-0.31885564350788903,-0.3462721703036747,-0.07582989334368373,-0.6885767430246844,-0.6885767430246844,583.998991952517,1332.6104355263114
0.4679604196967382,0.4679604196967382,-0.09751613213373285,-0.09751613213373285,0.5116461027123332,0.5116461027123332,0.6208559551390559,0.6208559551390559,-1.7384865541139156,-1.7384865541139156,-0.32608562724502427,-0.32608562724502427,0.5073538538618999,0.5073538538618999,2.486903133955052,2.486903133955052,-0.06443231441518697,-0.06443231441518697,0.5723834150853706,0.5723834150853706,-0.47835108068031373,-0.47835108068031373,0.03453645475252198,0.03453645475252198,0.07291238264514872,0.07291238264514872,0.8627638913998144,0.8627638913998144,0.06259788572951724,0.06259788572951724,981.2789805925969,981.3043457116479
-2.7639964357627487,-0.9460207045667874,-0.19668508006634244,2.084200722383678,-0.9703632982475257,1.3585086175465384,-1.23826908612762,-1.0316996370979894,-1.1420079651398753,0.050949212808205205,1.3441090488880267,1.3441090488880267,0.01699896933042301,1.5665204044498913,-0.5846661796959821,-0.14636592992685737,-0.6748437141380107,-0.49398107718309997,1.0751772488331814,1.2063408576369585,-0.28442496689099755,-0.09049885310168095,-0.37112983916599035,1.163823705390543,-0.4494449855589016,0.9435079963185659,-0.8394316165248347,-0.5371726010989624,-0.6885767430246844,0.6259788572951684,302.29291077190413,1321.8584358463022
0.3669617679636292,2.2859361508926996,0.2991596595967055,3.274228097574993,0.7233617314208846,1.5702242462550897,-1.789120950206635,0.8274254041686872,-2.111285672222689,-0.09817043443530486,0.6283113305452912,1.5827082883356067,1.5076778183061117,1.6842055767374446,0.5415990190778448,0.9930760168621806,0.1842538113978152,1.585939247798373,0.2663349945432233,2.9770495764879468,-0.9874071293772694,1.9457253416861413,-0.38209379305567986,0.2976713481050705,-0.47120987590073704,0.11644216332881958,-0.8394316165248347,0.7673136760021705,-1.0641640574017852,0.43818520010661804,343.72221836291254,1316.8007019252393
0.4679604196967382,1.578945588760937,-0.4941919238641712,1.092511243057582,-0.5469320408304231,1.146792988837987,-0.7562737050584815,1.309420785237825,-0.5455293761658351,1.3930260379997959,-1.0418833455877599,-0.922583725863971,-2.7682167748083666,-0.27721396138846316,-0.38216036809379156,-0.2552474793157064,-1.0930885620962418,3.010232513818295,-1.5918161301769493,-0.651810267083214,0.3215941387006163,2.6971890326197427,-0.3492019313866113,-0.08606703803406276,-0.40591520487523075,0.2035017246961613,-0.5689893395648437,0.2900625990139511,-0.6885767430246844,-0.31298942864758356,287.21725289601056,1455.4084183393984
-0.5420260976343515,1.679944240494046,-0.8908677155946095,1.9850317744510684,-0.5469320408304231,1.3585086175465384,-0.962843154088112,1.4471337512575795,-0.396409728922325,0.7219876254039989,-1.5190818244829176,0.15111285165013347,-1.591365051932822,0.31121190004930915,-0.48826786526891197,0.33215807694133265,-0.776578947425148,2.2076545623308785,-0.12715583186810678,0.06958958133755824,-0.8662033082589465,2.3820590977121037,-0.3382379774969218,-0.195706576930958,-0.40591520487523075,-0.12297163043137015,-0.8394316165248347,-0.5689893395648437,0.43818520010661804,0.8137725144837189,204.82614386568653,1212.9686957784213
-0.6430247493674605,-0.2390301424350246,-1.0892056114598287,-0.6925298197293903,-0.5469320408304231,-0.12350078341332058,-1.100556120107866,1.5848467172773328,-0.9183284942746086,1.3184662143780392,-0.20678600752123327,0.031813231926344554,-0.4145133290572772,1.1938506922059677,0.28083811098735284,0.664350829535337,-0.9461376695703768,0.44424385202049943,-0.5643678612140297,1.0095954444312936,-0.18746190999633924,0.006464203792977364,-0.32727402360723223,0.15513994753910673,-0.27532586282421817,0.2687963957216676,-0.23491358567309018,1.1172977991268647,-0.12519577145903316,0.25039154291806764,207.66114557505503,1392.1558858988317
-0.5420260976343515,0.871955026629174,-0.8908677155946095,2.084200722383678,-0.5469320408304231,1.9936555036721921,-2.202259848265897,1.4471337512575795,-0.396409728922325,0.6474278017822455,0.15111285165013347,0.5090117108215023,-0.23798557062594444,0.31121190004930915,-0.8523622183207957,0.33215807694133265,-0.776578947425148,1.032047422123959,0.06958958133755824,0.17889258867403898,-0.8662033082589465,0.8548909516212364,-0.3492019313866113,-0.3382379774969218,-0.40591520487523075,-0.3841503145333953,-0.8394316165248347,-0.5689893395648437,0.25039154291806764,0.43818520010661804,250.23243756577259,1199.5021334673208
-2.461000480563422,-0.03703283896880667,-0.295854027998952,1.4891870347880205,-1.3937945556646283,0.0882148452952307,-1.23826908612762,-0.5497042560288509,-0.023610610813551484,0.7219876254039989,1.105509809440449,1.4634086686118157,-0.4929701105823119,1.919575921312554,-0.8142190003820269,0.26558082381184533,-1.0026572436187864,0.13903815215908746,0.7691288282910356,1.2719226620388464,-1.132851714719257,-0.11473961732534542,-0.16281471526188943,0.7362295036926515,-0.2970907531660536,0.2035017246961613,-0.8076148780589534,-0.6167144472636656,0.06259788572951724,2.5039154291806724,224.7943748061776,1548.9006625057561
